ltp
9.6
9.77
9.9
9.91
10.0
10.05
10.2
10.4
10.25
10.43
10.2
10.25
10.2
10.12
10.27
10.15
10.18
10.07
10.2
10.1
10.15
10.06
10.18
10.25
10.19
10.16
10.23
10.2
10.22
10.17
10.16
10.18
10.2
10.2
10.17
10.15
10.15
10.23
10.19
10.19
10.19
10.2
10.2
10.27
10.35
10.28
10.29
10.22
10.2
10.2
10.22
10.21
10.18
10.15
10.14
10.14
10.16
10.15
10.06
10.03
10.11
10.04
10.06
10.08
10.02
10.02
9.95
9.93
9.99
10.05
9.98
10.0
10.06
10.06
10.02
10.02
10.0
10.02
10.08
10.08
10.06
10.08
10.06
10.04
10.04
10.0
9.99
10.0
10.01
10.03
10.11
10.08
10.09
10.06
10.08
10.14
10.18
10.13
10.12
10.12
10.15
10.15
10.17
10.17
10.16
10.15
10.13
10.11
10.12
10.15
10.17
10.16
10.15
10.15
10.15
10.16
10.22
10.26
10.26
10.23
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
10.27
10.18
10.13
10.15
10.18
10.12
10.11
10.14
10.14
10.15
10.17
10.19
10.17
10.16
10.19
10.19
10.19
10.18
10.16
10.18
10.17
10.18
10.19
10.19
10.17
10.16
10.15
10.16
10.18
10.17
10.16
10.15
10.16
10.14
10.14
10.14
10.09
10.06
10.06
10.04
10.07
10.1
10.1
10.06
10.04
10.06
10.06
10.06
10.07
10.06
10.06
10.05
10.03
10.02
10.03
10.02
10.01
10.03
10.02
10.02
10.02
10.03
10.05
10.05
10.08
10.08
10.08
10.06
10.07
10.07
10.08
10.15
10.1
10.09
10.07
10.08
10.06
10.03
10.01
10.0
9.99
10.0
10.02
10.02
10.0
9.99
9.95
9.95
9.99
9.98
9.98
9.98
9.99
9.99
9.99
9.96
9.97
9.97
9.97
9.97
9.98
9.98
9.99
9.99
10.0
10.07
10.06
10.04
10.02
10.04
10.04
10.05
10.06
10.08
10.15
10.2
