ltp
20.6
20.52
20.5
20.5
20.46
20.45
20.46
20.46
20.49
20.42
20.35
20.33
20.32
20.33
20.27
20.17
20.22
20.27
20.29
20.29
20.28
20.24
20.26
20.29
20.33
20.29
20.33
20.36
20.35
20.35
20.33
20.32
20.33
20.3
20.29
20.34
20.34
20.34
20.35
20.35
20.37
20.33
20.32
20.32
20.32
20.33
20.35
20.32
20.28
20.3
20.28
20.29
20.32
20.31
20.32
20.33
20.33
20.34
20.33
20.3
20.31
20.29
20.37
20.35
20.37
20.38
20.43
20.43
20.44
20.46
20.45
20.41
20.42
20.47
20.47
20.46
20.45
20.46
20.45
20.44
20.41
20.41
20.39
20.4
20.4
20.37
20.36
20.33
20.34
20.32
20.32
20.33
20.33
20.33
20.33
20.34
20.32
20.31
20.31
20.31
20.31
20.32
20.32
20.31
20.3
20.33
20.34
20.31
20.31
20.31
20.31
20.31
20.32
20.31
20.3
20.3
20.29
20.28
20.28
20.29
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.3
20.28
20.27
20.26
20.28
20.27
20.28
20.28
20.27
20.27
20.25
20.26
20.24
20.23
20.23
20.22
20.23
20.22
20.24
20.24
20.25
20.25
20.26
20.26
20.26
20.25
20.26
20.25
20.28
20.27
20.26
20.26
20.26
20.27
20.31
20.29
20.28
20.29
20.41
20.4
20.36
20.42
20.4
20.38
20.36
20.36
20.36
20.34
20.33
20.32
20.32
20.32
20.33
20.32
20.32
20.31
20.28
20.3
20.3
20.3
20.32
20.33
20.34
20.38
20.32
20.32
20.33
20.34
20.33
20.32
20.32
20.32
20.33
20.32
20.3
20.3
20.29
20.28
20.27
20.27
20.26
20.27
20.27
20.27
20.26
20.27
20.26
20.27
20.27
20.27
20.27
20.27
20.25
20.24
20.23
20.24
20.23
20.22
20.23
20.24
20.24
20.21
20.22
20.23
20.23
20.23
20.24
20.26
20.26
20.26
20.25
20.26
20.26
20.28
20.29
20.28
