ltp
10.39
10.39
10.39
10.36
10.33
10.29
10.39
10.32
10.34
10.32
10.3
10.29
""
""
""
""
""
""
""
""
""
10.35
10.39
10.49
10.51
10.51
10.56
10.62
10.6
10.65
10.6
10.62
10.59
