ltp
5.26
5.27
5.26
5.26
5.25
5.22
5.24
5.24
5.22
5.22
5.22
5.22
""
""
""
""
""
""
""
""
""
5.21
5.24
5.26
5.25
5.25
5.26
5.26
5.26
5.27
5.25
5.26
5.26
