ltp
6.77
6.78
6.75
6.79
6.77
6.77
6.78
6.79
6.79
6.81
6.77
6.76
""
""
""
""
""
""
""
""
""
6.76
6.78
6.79
6.82
6.82
6.84
6.82
6.82
6.82
6.81
6.78
6.82
