ltp
2.94
2.94
2.94
2.95
2.94
2.95
2.96
2.96
2.95
2.96
2.96
2.95
""
""
""
""
""
""
""
""
""
2.94
2.95
2.96
2.96
2.97
2.99
2.99
2.98
2.99
2.98
3.0
2.99
