ltp
10.15
10.23
10.2
10.2
10.18
10.12
10.14
10.14
10.15
10.14
10.14
10.13
""
""
""
""
""
""
""
""
""
10.18
10.19
10.18
10.18
10.23
10.24
10.23
10.22
10.24
10.2
10.23
10.21
