ltp
6.5
6.54
6.52
6.5
6.52
6.52
6.53
6.53
6.53
6.54
6.52
6.52
""
""
""
""
""
""
""
""
""
6.52
6.55
6.56
6.57
6.56
6.57
6.56
6.56
6.58
6.56
6.57
6.57
