,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-15 01:30:00,3.035800933125972,2063.5478227060653,734832.2939346812,226937.20217729395,3.0397356143079315,3.035800933125972
1,2022-04-15 01:40:00,3.0415312131919903,410.5975657636435,779785.6698076169,336902.897133883,3.0459010600706717,3.036751903532649
2,2022-04-15 01:50:00,3.0516577946768058,1318.6699619771864,1057190.380228137,550252.4821292775,3.055638783269962,3.041934320574381
3,2022-04-15 02:00:00,3.0473673713601914,297.48703629836456,970810.2911846827,905218.6278420422,3.0535021938572,3.0423294654863
4,2022-04-15 02:10:00,3.0373834972210343,208.5934159897392,808528.217186832,557752.5010688328,3.0425224454895257,3.0420894744599596
5,2022-04-15 02:20:00,3.051644015782552,574.3971942130645,1272968.3910565542,314375.09864094696,3.0563393248575186,3.043215633246457
6,2022-04-15 02:30:00,3.051472506989748,313.4824479652066,1421910.6865486177,517139.1115253184,3.056464740602672,3.043714668730271
7,2022-04-15 02:40:00,3.069520766773163,1752.8768193113242,1408954.235001775,747278.2037628683,3.0728470003549875,3.0502329940488835
8,2022-04-15 02:50:00,3.0493871595330737,1571.4007782101166,529703.7937743191,697237.9377431907,3.056070038910505,3.0500768271198613
9,2022-04-15 03:00:00,3.0298489250435794,1071.2957582800698,615426.9029633934,738636.6066240558,3.035607205113306,3.0478153705454973
10,2022-04-15 03:10:00,3.022925809822361,215.1515151515152,621235.2142110763,995073.8766980148,3.025067920585162,3.047268799835786
11,2022-04-15 03:20:00,3.0201317233809,606.0373216245883,798068.8122941823,630259.9341383096,3.02615806805708,3.045687983607259
21,2022-04-15 05:00:00,3.0175111906893464,139.09310653536258,421347.65353625786,829770.8084153984,3.02006266786034,3.0453162360089303
22,2022-04-15 05:10:00,3.016017316017316,1443.5497835497836,442202.8874458874,762798.0952380953,3.0229004329004328,3.041787634924137
23,2022-04-15 05:20:00,3.0095715509854326,518.1662382176521,570895.6846615253,1255295.9725792632,3.0146958011996574,3.0404526361963113
24,2022-04-15 05:30:00,3.013490168539326,301.96629213483146,532986.5962078652,1191479.2837078653,3.0179143258426966,3.039816875040984
25,2022-04-15 05:40:00,3.02148,1141.8,1197642.14,1183064.0,3.02564,3.038315808636171
26,2022-04-15 05:50:00,3.017710280373832,757.0093457943925,386823.0778816199,1331998.598130841,3.0201869158878507,3.0372550505519214
27,2022-04-15 06:00:00,3.0107455197132613,276.0014336917563,655648.453046595,1428496.2121863798,3.0146021505376344,3.0367666580523087
28,2022-04-15 06:10:00,3.001919191919192,848.7819370172311,777954.3862150921,1841364.5276292332,3.007504456327986,3.0348981756857
29,2022-04-15 06:20:00,2.992170385395537,2331.169709263016,790692.4949290061,1882547.5321162948,2.998843813387424,3.0294136034445023
30,2022-04-15 06:30:00,2.9796068214116533,261.0611084793936,256483.039791568,887554.4291804832,2.9843818095689247,3.028707788803392
31,2022-04-15 06:40:00,2.98190543071161,590.9644194756554,665247.1952247191,1020854.9625468164,2.9876919475655432,3.027253079844404
32,2022-04-15 06:50:00,2.9864764764764766,130.13013013013014,1347870.7707707707,1391238.638638639,2.99,3.0269758923276653
