,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-15 01:30:00,0.0,0.0,0.0,85727355.65749235,0.0,
1,2022-04-15 01:40:00,0.0,0.0,0.0,78315079.61783439,0.0,
2,2022-04-15 01:50:00,0.0,0.0,0.0,74098070.6849315,0.0,
3,2022-04-15 02:00:00,0.0,0.0,0.0,72863725.2,0.0,
4,2022-04-15 02:10:00,0.0,0.0,0.0,70040062.85714285,0.0,
5,2022-04-15 02:20:00,0.0,0.0,0.0,65607510.0,0.0,
6,2022-04-15 02:30:00,0.0,0.0,0.0,58551110.19900498,0.0,
7,2022-04-15 02:40:00,0.0,0.0,0.0,54215462.32876712,0.0,
8,2022-04-15 02:50:00,1.4398951067856178,351.9436063801027,71005.09343065694,12178767.9423628,1.442000540686672,1.4398951067856178
9,2022-04-15 03:00:00,0.0,0.0,0.0,27332150.217391305,0.0,1.4398951067856178
10,2022-04-15 03:10:00,0.0,0.0,0.0,20548167.73187841,0.0,1.4398951067856178
11,2022-04-15 03:20:00,1.518015988372093,55.06298449612403,39107.41279069767,7981690.891472869,1.5207485465116275,1.450463900972363
21,2022-04-15 05:00:00,1.3896515752138536,183.96411433340288,80977.50052159399,3786518.643855623,1.3931253911954935,1.4315335452878961
22,2022-04-15 05:10:00,0.0,0.0,0.0,14800027.35042735,0.0,1.4315335452878961
23,2022-04-15 05:20:00,0.0,0.0,0.0,12896129.378531074,0.0,1.4315335452878961
24,2022-04-15 05:30:00,0.0,0.0,0.0,12650108.970099667,0.0,1.4315335452878961
25,2022-04-15 05:40:00,0.0,0.0,0.0,11880347.16981132,0.0,1.4315335452878961
26,2022-04-15 05:50:00,0.0,0.0,0.0,10946388.767123288,0.0,1.4315335452878961
27,2022-04-15 06:00:00,0.0,0.0,0.0,6964800.415627598,0.0,1.4315335452878961
28,2022-04-15 06:10:00,4.302350811123986,176.83545770567787,65062.12340672074,169883.63238702202,4.310078939745075,2.0927190237502318
29,2022-04-15 06:20:00,4.651662617821398,176.9175007287921,54073.07394811,53855.30638421922,4.660960062190264,2.5719299534550424
30,2022-04-15 06:30:00,4.456815887645381,13.125960061443932,104737.97893350889,66413.77112135176,4.46524248409041,2.5977596211609675
31,2022-04-15 06:40:00,4.436707650273224,427.3606557377049,44472.06401249024,51753.69164715066,4.444355971896956,3.165105999722961
32,2022-04-15 06:50:00,4.327789250728091,164.8144029653164,66570.35424940429,74093.22425205189,4.335610272703204,3.288734318695545
