,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-15 01:30:00,28.308340902210112,199.7355434453527,10752.743112322132,9754.541931577354,28.32191341204965,28.308340902210112
1,2022-04-15 01:40:00,27.91015107341638,56.72038165915717,9652.096563300644,11254.990546868095,27.92816149836558,28.220273219419116
2,2022-04-15 01:50:00,28.31693047760852,117.62547245447256,10141.774367197342,6686.275111671057,28.32897606230672,28.250665951415066
3,2022-04-15 02:00:00,28.00690408564562,111.16277037360716,5913.801179812104,9054.197072318111,28.020391085864105,28.19482345788069
4,2022-04-15 02:10:00,28.00178221415608,139.69364791288567,5319.621052631579,9548.418511796734,28.010736842105263,28.151672547742457
5,2022-04-15 02:20:00,27.975070663811564,183.8518201284797,5137.076231263383,14813.978158458243,27.985417558886507,28.111527896581446
6,2022-04-15 02:30:00,27.595751275510203,118.16607142857144,15900.994770408162,16609.948469387757,27.61091071428572,28.045777940504824
7,2022-04-15 02:40:00,27.48534325889165,107.36145574855252,7536.590157154673,12470.09346567411,27.498904052936314,27.987605181303323
8,2022-04-15 02:50:00,27.6075884244373,49.80850303679885,5833.63344051447,5444.031082529475,27.61738835298321,27.970145890024895
9,2022-04-15 03:00:00,27.414153649984065,56.41504622250558,6070.907554988843,8048.567739878865,27.424450111571566,27.94264461139454
10,2022-04-15 03:10:00,27.369537900283746,77.66518038102959,6250.709363599513,7399.067693554925,27.399529793271174,27.90610691578875
11,2022-04-15 03:20:00,27.248491930996103,120.69866444073456,7838.1296605453535,10237.93489148581,27.26440178074569,27.846824683943357
21,2022-04-15 05:00:00,27.125618772941795,98.61038280020976,19802.550603041425,35402.80991085475,27.13860776088096,27.7973515348434
22,2022-04-15 05:10:00,27.3485241536706,18.87409661468239,8940.032712057817,7810.666032712058,27.35628756181057,27.791534949341578
23,2022-04-15 05:20:00,27.22842053789731,175.4523227383863,7392.958435207824,7461.320293398533,27.243315403422983,27.730990012857944
24,2022-04-15 05:30:00,27.291913183279743,39.442658092175776,8152.143622722401,7576.420150053591,27.30242229367631,27.720627706341432
25,2022-04-15 05:40:00,27.19197664359861,212.9757785467128,6112.024221453287,9205.276816608995,27.203667820069203,27.660874867638004
26,2022-04-15 05:50:00,27.05576598311218,223.708082026538,4720.45958986731,48153.93727382388,27.07607056694813,27.596657689860294
27,2022-04-15 06:00:00,27.132721249408423,20.113582584003787,10536.622811168954,7647.846663511595,27.14037387600568,27.592272790089602
28,2022-04-15 06:10:00,27.096159600997503,66.0349127182045,11213.216957605984,8495.461346633416,27.102698254364093,27.577341589749494
29,2022-04-15 06:20:00,27.087369281045756,78.95424836601308,7240.228758169935,12630.718954248368,27.095065359477125,27.56032258691508
30,2022-04-15 06:30:00,26.87584534938995,199.4145143400412,10963.99714783711,35613.520836634445,26.89377119315481,27.505117120193674
31,2022-04-15 06:40:00,26.95736624203822,126.68662420382164,14477.365923566878,11265.464012738854,26.964452229299365,27.4784191117284
32,2022-04-15 06:50:00,27.069983511953836,37.39488870568837,13094.229183841717,8175.169002473207,27.0772176422094,27.472626197749534
