,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-15 01:30:00,6.728864734299517,697.5845410628019,13647.826086956522,26813.28502415459,6.736425120772947,6.728864734299517
1,2022-04-15 01:40:00,6.68062925170068,472.9591836734694,20189.625850340137,28963.09523809524,6.687210884353742,6.709375146689979
2,2022-04-15 01:50:00,6.678684210526316,440.08097165991904,18715.99190283401,36519.83805668016,6.684554655870445,6.70098927191836
3,2022-04-15 02:00:00,6.67733870967742,392.9435483870968,19597.58064516129,28559.879032258064,6.684032258064517,6.696350879454064
4,2022-04-15 02:10:00,6.660464396284829,1089.4736842105262,38762.84829721362,32438.08049535604,6.6699071207430345,6.683710449764039
5,2022-04-15 02:20:00,6.666820276497696,24.42396313364055,27029.032258064515,52318.89400921659,6.671520737327189,6.68357812274477
6,2022-04-15 02:30:00,6.66469512195122,126.82926829268293,20395.121951219517,70633.23170731707,6.669268292682927,6.682839929375981
7,2022-04-15 02:40:00,6.668451612903225,245.48387096774192,20190.64516129032,73051.6129032258,6.674032258064516,6.681827802363734
8,2022-04-15 02:50:00,6.69,68.75,7115.625,15154.464285714286,6.697544642857143,6.681985687428753
9,2022-04-15 03:00:00,6.657414330218069,1084.1121495327102,36726.13084112149,56290.34267912772,6.666448598130841,6.676247982134602
10,2022-04-15 03:10:00,6.65,326.42857142857144,37972.0,26357.85714285714,6.655,6.6745236973613755
11,2022-04-15 03:20:00,6.6489417989418,183.91534391534395,7151.343915343916,41133.12169312169,6.655132275132275,6.6736106530660875
21,2022-04-15 05:00:00,6.649342723004694,537.0892018779343,7104.666666666667,34057.27699530516,6.656431924882629,6.6713199899736635
22,2022-04-15 05:10:00,6.672393162393162,178.63247863247864,2972.6495726495727,15481.196581196582,6.677948717948717,6.6713526553387235
23,2022-04-15 05:20:00,6.674851485148515,216.1881188118812,13656.633663366336,18264.20792079208,6.682524752475248,6.671476964048669
24,2022-04-15 05:30:00,6.676917293233083,315.9398496240602,4253.270676691729,36037.36842105263,6.682406015037594,6.671745494147141
25,2022-04-15 05:40:00,6.723203883495145,70.87378640776699,15908.73786407767,12569.25566343042,6.729482200647249,6.6723090317165035
26,2022-04-15 05:50:00,6.713971631205673,745.3900709219859,6670.921985815603,18278.72340425532,6.720283687943262,6.676611991908442
27,2022-04-15 06:00:00,6.7075000000000005,616.9117647058823,9360.29411764706,13854.411764705885,6.714632352941177,6.6790443572854
28,2022-04-15 06:10:00,6.681073825503356,359.06040268456377,9978.523489932886,28643.624161073825,6.688791946308725,6.67913329850122
29,2022-04-15 06:20:00,6.668958333333333,338.3333333333333,13130.0,108141.66666666669,6.674708333333333,6.67872978580388
30,2022-04-15 06:30:00,6.665,99.53703703703704,19405.555555555555,119135.18518518518,6.67074074074074,6.6785714459223025
31,2022-04-15 06:40:00,6.657700729927007,319.3430656934307,40783.57664233576,70716.78832116789,6.663722627737227,6.6778267859455065
32,2022-04-15 06:50:00,6.658185053380783,245.55160142348757,27026.540925266905,39014.59074733096,6.6643416370106765,6.677302303017907
