,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-15 01:30:00,3.335264750378215,24.96217851739788,243011.19515885023,248719.9697428139,3.3388956127080176,3.335264750378215
1,2022-04-15 01:40:00,3.3278757626178592,101.2201885745979,270320.13311148086,312376.65002773155,3.333022739877981,3.329337498007578
2,2022-04-15 01:50:00,3.3403134796238243,72.5705329153605,280022.3354231975,280603.9968652038,3.345023510971787,3.3333451519091346
3,2022-04-15 02:00:00,3.349328413284133,380.590405904059,309404.28044280445,195346.56826568267,3.35340221402214,3.343845102236189
4,2022-04-15 02:10:00,3.32852233676976,1509.364261168385,413825.60137457045,275224.39862542955,3.3357817869415807,3.3327724011353697
5,2022-04-15 02:20:00,3.350612061206121,708.1008100810081,555116.5166516652,183799.9099909991,3.3559225922592257,3.3372890773048294
6,2022-04-15 02:30:00,3.383102189781022,1206.0078607523865,423761.4823133071,157430.26389668725,3.386754632229085,3.3510921025969984
7,2022-04-15 02:40:00,3.3945992366412217,1587.557251908397,813838.0534351146,408075.1908396946,3.3971793893129774,3.3634472817791075
8,2022-04-15 02:50:00,3.40226875,577.4375,441504.5625,412704.625,3.40675,3.367081791914518
9,2022-04-15 03:00:00,3.3808550185873605,782.0631970260223,323484.6654275093,277287.2211895911,3.387007434944238,3.3686316809334462
10,2022-04-15 03:10:00,3.3907096774193546,349.7360703812317,472793.4897360704,416191.202346041,3.394064516129032,3.369689473262184
11,2022-04-15 03:20:00,3.384426592797784,488.0886426592798,334017.2299168975,422088.58725761774,3.3882326869806096,3.3706131120370397
21,2022-04-15 05:00:00,3.3883469605403485,1148.2843938855317,343908.3473160327,181230.86704585853,3.391859225026661,3.372891932488066
22,2022-04-15 05:10:00,3.4237992712818817,1758.1778734680358,420203.35508446506,157551.35872805564,3.428217952964558,3.3812613740239383
23,2022-04-15 05:20:00,3.432839173405211,1146.1491464510332,441262.0503144654,281871.1329739443,3.4347169811320755,3.386254135967712
24,2022-04-15 05:30:00,3.4463515374024785,1358.8164295548418,699356.2184488297,223048.79531895363,3.449068379990821,3.3924410101474667
25,2022-04-15 05:40:00,3.4694583504308576,1800.492819039803,400754.1005334428,477048.5941731637,3.472999589659417,3.401685855828116
26,2022-04-15 05:50:00,3.518346645367412,341.683439829606,163145.41586794463,294126.8932374867,3.5232188498402555,3.4042841396803754
27,2022-04-15 06:00:00,3.5233576329331044,936.7495711835336,291398.32761578046,135431.3962264151,3.526269296740995,3.411136436246045
28,2022-04-15 06:10:00,3.499479463196421,82.10288735258236,219210.24806832045,151021.67100447338,3.5041073607157385,3.4115797827415926
29,2022-04-15 06:20:00,3.493632768361582,371.12994350282486,103504.91525423728,148114.57627118644,3.4969209039548024,3.4133998652506046
30,2022-04-15 06:30:00,3.479775760811532,307.74159103043246,107682.7015483182,179437.90710090764,3.484063000533903,3.414598679226999
31,2022-04-15 06:40:00,3.457422110552764,250.22010050251257,208945.32663316585,194569.9040201005,3.461608040201005,3.4152184449826093
32,2022-04-15 06:50:00,3.455087976539589,463.049853372434,218989.29618768327,432471.5542521994,3.46049853372434,3.416258399462554
