,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-08 01:30:00,8.18,100.0,40600.0,16200.0,8.19,8.18
1,2022-03-08 01:40:00,8.28,100.0,2800.0,50600.0,8.3,8.23
2,2022-03-08 01:50:00,8.22,600.0,23800.0,14300.0,8.23,8.2225
3,2022-03-08 02:00:00,8.22,100.0,21879.0,4200.0,8.23,8.222222222222221
4,2022-03-08 02:10:00,8.23,300.0,4200.0,7515.0,8.24,8.224166666666667
5,2022-03-08 02:20:00,8.16,100.0,18400.0,21600.0,8.16,8.21923076923077
6,2022-03-08 02:30:00,8.18,100.0,12700.0,38100.0,8.18,8.21642857142857
7,2022-03-08 02:40:00,8.15,200.0,16100.0,142500.0,8.15,8.208125
8,2022-03-08 02:50:00,8.07,500.0,5800.0,17900.0,8.08,8.175238095238095
9,2022-03-08 03:00:00,8.06,100.0,10000.0,111.0,8.07,8.17
10,2022-03-08 03:10:00,8.0,200.0,22900.0,40500.0,8.0,8.155833333333334
11,2022-03-08 03:20:00,7.98,400.0,5300.0,15900.0,7.99,8.130714285714285
21,2022-03-08 05:00:00,8.05,600.0,12000.0,7500.0,8.06,8.116470588235295
22,2022-03-08 05:10:00,8.12,400.0,35600.0,112300.0,8.12,8.116842105263158
23,2022-03-08 05:20:00,8.08,300.0,20400.0,61000.0,8.08,8.114146341463414
24,2022-03-08 05:30:00,8.16,3200.0,18300.0,57900.0,8.17,8.134246575342466
25,2022-03-08 05:40:00,8.21,300.0,11700.0,25800.0,8.21,8.137236842105263
26,2022-03-08 05:50:00,8.26,400.0,33200.0,5500.0,8.28,8.143375
27,2022-03-08 06:00:00,8.24,100.0,1000.0,12800.0,8.25,8.144567901234568
28,2022-03-08 06:10:00,8.19,200.0,31300.0,3500.0,8.2,8.145662650602409
29,2022-03-08 06:20:00,8.17,100.0,344500.0,69800.0,8.17,8.14595238095238
30,2022-03-08 06:30:00,8.09,600.0,439700.0,4200.0,8.1,8.142222222222221
31,2022-03-08 06:40:00,8.06,2000.0,13500.0,87100.0,8.06,8.127272727272727
32,2022-03-08 06:50:00,8.06,200.0,68800.0,23500.0,8.06,8.126071428571429
