,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-08 01:30:00,4.5,300.0,1146000.0,5137600.0,4.5,4.5
1,2022-03-08 01:40:00,4.5,1500.0,2939660.0,827900.0,4.51,4.5
2,2022-03-08 01:50:00,4.5,200.0,50480.0,5251000.0,4.5,4.5
3,2022-03-08 02:00:00,4.5,100.0,2633630.0,5128740.0,4.5,4.5
4,2022-03-08 02:10:00,4.5,3200.0,3125400.0,867061.0,4.51,4.5
5,2022-03-08 02:20:00,4.51,400.0,3340500.0,11200.0,4.51,4.500701754385965
6,2022-03-08 02:30:00,4.51,500.0,3418170.0,1050700.0,4.51,4.501451612903225
7,2022-03-08 02:40:00,4.5,300.0,3767220.0,1188960.0,4.51,4.501384615384615
8,2022-03-08 02:50:00,4.49,3000.0,154800.0,5203440.0,4.5,4.49778947368421
9,2022-03-08 03:00:00,4.5,1900.0,2859590.0,2929320.0,4.5,4.498157894736842
10,2022-03-08 03:10:00,4.47,10000.0,1071900.0,1902800.0,4.48,4.485
11,2022-03-08 03:20:00,4.47,100.0,140300.0,734056.0,4.47,4.484930232558139
21,2022-03-08 05:00:00,4.48,3000.0,2542020.0,191809.0,4.48,4.484326530612245
22,2022-03-08 05:10:00,4.48,100.0,2559320.0,435100.0,4.48,4.484308943089431
23,2022-03-08 05:20:00,4.48,200.0,2763320.0,2464400.0,4.48,4.484274193548387
24,2022-03-08 05:30:00,4.47,2300.0,3183820.0,2551330.0,4.48,4.4830627306273065
25,2022-03-08 05:40:00,4.48,800.0,2805720.0,2601530.0,4.48,4.482974910394265
26,2022-03-08 05:50:00,4.47,100.0,2885320.0,2442730.0,4.48,4.482928571428571
27,2022-03-08 06:00:00,4.48,5600.0,3143520.0,2261600.0,4.48,4.482440476190476
28,2022-03-08 06:10:00,4.46,10000.0,1397380.0,1372470.0,4.47,4.477293577981651
29,2022-03-08 06:20:00,4.46,300.0,2130780.0,2744000.0,4.47,4.477175398633257
30,2022-03-08 06:30:00,4.47,100.0,4089480.0,3335630.0,4.47,4.477159090909091
31,2022-03-08 06:40:00,4.46,100.0,2152160.0,3258900.0,4.46,4.477120181405896
32,2022-03-08 06:50:00,4.45,100.0,1898300.0,2070190.0,4.46,4.477058823529412
