,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-08 01:30:00,4.63,4300.0,5270300.0,8543040.0,4.64,4.63
1,2022-03-08 01:40:00,4.64,1000.0,3241040.0,4364360.0,4.65,4.63188679245283
2,2022-03-08 01:50:00,4.63,800.0,3091670.0,13172400.0,4.64,4.631639344262295
3,2022-03-08 02:00:00,4.64,100.0,4884040.0,2728900.0,4.65,4.631774193548387
4,2022-03-08 02:10:00,4.66,100.0,6086800.0,421400.0,4.66,4.6322222222222225
5,2022-03-08 02:20:00,4.64,2000.0,880800.0,9815000.0,4.65,4.634096385542168
6,2022-03-08 02:30:00,4.65,600.0,4575470.0,4515920.0,4.66,4.635168539325843
7,2022-03-08 02:40:00,4.65,2400.0,4182040.0,5137980.0,4.66,4.638318584070796
8,2022-03-08 02:50:00,4.64,4000.0,4051200.0,3347350.0,4.65,4.638758169934641
9,2022-03-08 03:00:00,4.65,100.0,6541620.0,1855900.0,4.65,4.638831168831169
10,2022-03-08 03:10:00,4.65,100.0,6819520.0,770456.0,4.65,4.638903225806452
11,2022-03-08 03:20:00,4.64,500.0,6262020.0,103300.0,4.65,4.6389375
21,2022-03-08 05:00:00,4.65,47557.0,7207360.0,89800.0,4.65,4.647215098258257
22,2022-03-08 05:10:00,4.63,3200.0,159400.0,14655100.0,4.64,4.646389891696751
23,2022-03-08 05:20:00,4.64,2100.0,8025840.0,1851560.0,4.65,4.646195012852725
24,2022-03-08 05:30:00,4.65,100.0,8109360.0,480900.0,4.65,4.64620053076555
25,2022-03-08 05:40:00,4.64,4000.0,1975970.0,17020300.0,4.64,4.645860575407433
26,2022-03-08 05:50:00,4.64,600.0,6600.0,17878900.0,4.64,4.645812771048304
27,2022-03-08 06:00:00,4.63,408.0,1690300.0,13021000.0,4.64,4.645725545866289
28,2022-03-08 06:10:00,4.62,3500.0,49600.0,9977240.0,4.63,4.644563222100303
29,2022-03-08 06:20:00,4.62,9400.0,1160620.0,3540540.0,4.63,4.641905140160019
30,2022-03-08 06:30:00,4.62,9000.0,2478800.0,1805790.0,4.63,4.639848641318521
31,2022-03-08 06:40:00,4.61,100.0,1366560.0,14693100.0,4.62,4.639817537643933
32,2022-03-08 06:50:00,4.61,100.0,1942100.0,758233.0,4.62,4.639786498724822
