,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-08 01:30:00,14.86,100.0,6100.0,9600.0,14.86,14.86
1,2022-03-08 01:40:00,15.14,500.0,10254.0,4000.0,15.14,15.093333333333334
2,2022-03-08 01:50:00,15.0,100.0,9700.0,4600.0,15.01,15.08
3,2022-03-08 02:00:00,14.95,100.0,300.0,900.0,14.96,15.06375
4,2022-03-08 02:10:00,14.95,200.0,3300.0,9600.0,14.99,15.041
5,2022-03-08 02:20:00,14.8,100.0,11900.0,1200.0,14.81,15.01909090909091
6,2022-03-08 02:30:00,14.85,300.0,5000.0,2900.0,14.86,14.982857142857142
7,2022-03-08 02:40:00,14.74,34.0,5400.0,21900.0,14.75,14.977099023709902
8,2022-03-08 02:50:00,14.71,100.0,5100.0,80600.0,14.71,14.959687092568448
9,2022-03-08 03:00:00,14.57,100.0,7700.0,2700.0,14.58,14.935838433292533
10,2022-03-08 03:10:00,14.47,1900.0,7500.0,9200.0,14.47,14.685387662705152
11,2022-03-08 03:20:00,14.48,100.0,6300.0,1500.0,14.49,14.679735828288388
21,2022-03-08 05:00:00,14.67,300.0,13500.0,4600.0,14.67,14.678993390950687
22,2022-03-08 05:10:00,14.78,500.0,300.0,200.0,14.82,14.690383400992333
23,2022-03-08 05:20:00,14.73,800.0,2100.0,4500.0,14.74,14.696438670233093
24,2022-03-08 05:30:00,14.84,500.0,24200.0,12300.0,14.84,14.70895709801186
25,2022-03-08 05:40:00,14.93,200.0,20300.0,2200.0,14.93,14.716407145264577
26,2022-03-08 05:50:00,14.86,100.0,1400.0,2200.0,14.87,14.718786874378523
27,2022-03-08 06:00:00,14.76,300.0,1700.0,2800.0,14.77,14.720738869592674
28,2022-03-08 06:10:00,14.67,100.0,7100.0,6200.0,14.68,14.719950264221325
29,2022-03-08 06:20:00,14.64,500.0,10600.0,6900.0,14.64,14.714185174502452
30,2022-03-08 06:30:00,14.53,600.0,11900.0,9900.0,14.55,14.699516856915318
31,2022-03-08 06:40:00,14.53,700.0,20700.0,6400.0,14.55,14.685105659460772
32,2022-03-08 06:50:00,14.52,500.0,61500.0,14500.0,14.52,14.675653766888024
