ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-04 01:30:00,16.43,-800.0,46700.0,147600.0,16.44
2022-03-04 01:40:00,16.45,-100.0,15600.0,8086.0,16.46
2022-03-04 01:50:00,16.48,-1714.0,58216.0,23386.0,16.49
2022-03-04 02:00:00,16.5,100.0,18700.0,32300.0,16.51
2022-03-04 02:10:00,16.46,1000.0,3601.0,92200.0,16.46
2022-03-04 02:20:00,16.49,400.0,16600.0,1600.0,16.5
2022-03-04 02:30:00,16.54,400.0,31000.0,23800.0,16.54
2022-03-04 02:40:00,16.51,2600.0,35500.0,37986.0,16.51
2022-03-04 02:50:00,16.54,-100.0,14700.0,20700.0,16.55
2022-03-04 03:00:00,16.54,300.0,12300.0,22400.0,16.54
2022-03-04 03:10:00,16.5,-300.0,128000.0,33700.0,16.51
2022-03-04 03:20:00,16.5,100.0,29300.0,38857.0,16.5
2022-03-04 03:30:00,,,,,
2022-03-04 03:40:00,,,,,
2022-03-04 03:50:00,,,,,
2022-03-04 04:00:00,,,,,
2022-03-04 04:10:00,,,,,
2022-03-04 04:20:00,,,,,
2022-03-04 04:30:00,,,,,
2022-03-04 04:40:00,,,,,
2022-03-04 04:50:00,,,,,
2022-03-04 05:00:00,16.43,200.0,11500.0,38900.0,16.43
2022-03-04 05:10:00,16.42,100.0,19900.0,28557.0,16.42
2022-03-04 05:20:00,16.43,500.0,30262.0,4300.0,16.43
2022-03-04 05:30:00,16.44,100.0,24700.0,31200.0,16.44
2022-03-04 05:40:00,16.44,800.0,10200.0,1400.0,16.44
2022-03-04 05:50:00,16.45,100.0,9716.0,2500.0,16.45
2022-03-04 06:00:00,16.44,-400.0,4700.0,2100.0,16.45
2022-03-04 06:10:00,16.41,1000.0,67800.0,25458.0,16.41
2022-03-04 06:20:00,16.35,200.0,8100.0,40700.0,16.35
2022-03-04 06:30:00,16.34,700.0,15314.0,113300.0,16.34
2022-03-04 06:40:00,16.38,500.0,29000.0,28952.0,16.38
2022-03-04 06:50:00,16.38,-66.0,28100.0,19400.0,16.39
