ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-04 01:30:00,4.49,-3300.0,93700.0,25800.0,4.5
2022-03-04 01:40:00,4.48,-11900.0,33600.0,314600.0,4.49
2022-03-04 01:50:00,4.51,-200.0,139900.0,9400.0,4.52
2022-03-04 02:00:00,4.52,100.0,65800.0,81000.0,4.52
2022-03-04 02:10:00,4.54,2000.0,210700.0,110600.0,4.54
2022-03-04 02:20:00,4.53,200.0,155440.0,32200.0,4.53
2022-03-04 02:30:00,4.53,100.0,20100.0,169600.0,4.53
2022-03-04 02:40:00,4.52,300.0,142200.0,324703.0,4.52
2022-03-04 02:50:00,4.53,-1000.0,60300.0,33000.0,4.54
2022-03-04 03:00:00,4.52,-1700.0,529200.0,73400.0,4.53
2022-03-04 03:10:00,4.51,500.0,17600.0,434500.0,4.51
2022-03-04 03:20:00,4.49,-18500.0,199950.0,274700.0,4.5
2022-03-04 03:30:00,,,,,
2022-03-04 03:40:00,,,,,
2022-03-04 03:50:00,,,,,
2022-03-04 04:00:00,,,,,
2022-03-04 04:10:00,,,,,
2022-03-04 04:20:00,,,,,
2022-03-04 04:30:00,,,,,
2022-03-04 04:40:00,,,,,
2022-03-04 04:50:00,,,,,
2022-03-04 05:00:00,4.52,100.0,85000.0,52000.0,4.52
2022-03-04 05:10:00,4.52,-1500.0,199300.0,86600.0,4.53
2022-03-04 05:20:00,4.51,100.0,25100.0,99000.0,4.51
2022-03-04 05:30:00,4.54,100.0,55200.0,92900.0,4.54
2022-03-04 05:40:00,4.53,-100.0,285000.0,14900.0,4.54
2022-03-04 05:50:00,4.52,-1300.0,194600.0,10800.0,4.53
2022-03-04 06:00:00,4.53,100.0,151600.0,72300.0,4.53
2022-03-04 06:10:00,4.51,-3300.0,68400.0,147500.0,4.52
2022-03-04 06:20:00,4.52,300.0,252200.0,160900.0,4.52
2022-03-04 06:30:00,4.5,100.0,3500.0,428200.0,4.5
2022-03-04 06:40:00,4.53,100.0,6800.0,225000.0,4.53
2022-03-04 06:50:00,4.53,200.0,170700.0,104700.0,4.53
