ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-09 01:30:00,4.77,300.0,24200.0,100.0,4.77
2022-03-09 01:40:00,4.77,200.0,79616.0,26900.0,4.77
2022-03-09 01:50:00,4.78,100.0,200.0,16700.0,4.79
2022-03-09 02:00:00,4.8,100.0,29000.0,31300.0,4.81
2022-03-09 02:10:00,4.86,-700.0,106500.0,20800.0,4.87
2022-03-09 02:20:00,4.85,-30.0,122900.0,1970.0,4.86
2022-03-09 02:30:00,4.82,100.0,1400.0,17000.0,4.82
2022-03-09 02:40:00,4.8,-200.0,26200.0,21500.0,4.81
2022-03-09 02:50:00,4.78,100.0,10800.0,56800.0,4.78
2022-03-09 03:00:00,4.8,100.0,27400.0,8000.0,4.8
2022-03-09 03:10:00,4.78,-400.0,92700.0,39400.0,4.8
2022-03-09 03:20:00,4.77,1000.0,89700.0,104300.0,4.77
2022-03-09 03:30:00,,,,,
2022-03-09 03:40:00,,,,,
2022-03-09 03:50:00,,,,,
2022-03-09 04:00:00,,,,,
2022-03-09 04:10:00,,,,,
2022-03-09 04:20:00,,,,,
2022-03-09 04:30:00,,,,,
2022-03-09 04:40:00,,,,,
2022-03-09 04:50:00,,,,,
2022-03-09 05:00:00,4.75,-2300.0,91900.0,69200.0,4.76
2022-03-09 05:10:00,4.75,-30000.0,72000.0,228300.0,4.76
2022-03-09 05:20:00,4.71,-500.0,36800.0,55600.0,4.72
2022-03-09 05:30:00,4.67,-400.0,5200.0,28400.0,4.68
2022-03-09 05:40:00,4.61,-300.0,39900.0,8900.0,4.62
2022-03-09 05:50:00,4.66,400.0,51300.0,300.0,4.67
2022-03-09 06:00:00,4.65,300.0,8900.0,42100.0,4.65
2022-03-09 06:10:00,4.69,100.0,4500.0,34700.0,4.69
2022-03-09 06:20:00,4.71,-100.0,18400.0,4600.0,4.72
2022-03-09 06:30:00,4.78,2000.0,27047.0,34700.0,4.78
2022-03-09 06:40:00,4.76,300.0,26000.0,65400.0,4.76
2022-03-09 06:50:00,4.76,100.0,22500.0,24000.0,4.76
