ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-09 01:30:00,3.82,-300.0,246200.0,28600.0,3.83
2022-03-09 01:40:00,3.86,-300.0,91600.0,2200.0,3.87
2022-03-09 01:50:00,3.83,1500.0,200.0,66400.0,3.83
2022-03-09 02:00:00,3.8,100.0,13100.0,43700.0,3.8
2022-03-09 02:10:00,3.8,100.0,12700.0,53400.0,3.81
2022-03-09 02:20:00,3.82,1700.0,56600.0,75400.0,3.82
2022-03-09 02:30:00,3.8,-10200.0,154300.0,253600.0,3.8
2022-03-09 02:40:00,3.78,-600.0,78200.0,273800.0,3.79
2022-03-09 02:50:00,3.78,1000.0,27200.0,389400.0,3.78
2022-03-09 03:00:00,3.76,-300.0,31900.0,10700.0,3.77
2022-03-09 03:10:00,3.78,10000.0,47200.0,2400.0,3.78
2022-03-09 03:20:00,3.74,-2200.0,350800.0,15300.0,3.75
2022-03-09 03:30:00,3.74,-3700.0,350800.0,2300.0,3.75
2022-03-09 03:40:00,,,,,
2022-03-09 03:50:00,,,,,
2022-03-09 04:00:00,,,,,
2022-03-09 04:10:00,,,,,
2022-03-09 04:20:00,,,,,
2022-03-09 04:30:00,,,,,
2022-03-09 04:40:00,,,,,
2022-03-09 04:50:00,,,,,
2022-03-09 05:00:00,3.69,400.0,13200.0,193100.0,3.69
2022-03-09 05:10:00,3.75,1900.0,46200.0,51100.0,3.75
2022-03-09 05:20:00,3.69,100.0,23000.0,186800.0,3.69
2022-03-09 05:30:00,3.67,-1000.0,9700.0,105400.0,3.68
2022-03-09 05:40:00,3.62,200.0,200.0,260553.0,3.62
2022-03-09 05:50:00,3.68,1000.0,17900.0,60000.0,3.68
2022-03-09 06:00:00,3.65,100.0,37500.0,181600.0,3.65
2022-03-09 06:10:00,3.74,2600.0,10300.0,41200.0,3.74
2022-03-09 06:20:00,3.7,100.0,5500.0,6000.0,3.7
2022-03-09 06:30:00,3.77,7900.0,13400.0,82200.0,3.77
2022-03-09 06:40:00,3.76,-300.0,575860.0,19200.0,3.77
2022-03-09 06:50:00,3.74,70000.0,6960.0,139800.0,3.74
