ltp
10.472652937613567
10.531531372301476
10.38992995391705
10.247319950331129
10.209287954830614
10.099180418041804
10.121069182389936
10.098338386901151
10.016006220839811
9.966844305120167
9.976027527289986
9.889766606822262
9.89
""
""
""
""
""
""
""
""
9.99546337515176
10.107192631157387
10.103021091811414
9.99917629331994
10.082781358453149
10.05852996845426
9.997605872388482
9.96021078735276
9.92810312204352
9.961359561752989
9.846259519625072
9.80898807792963
