ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-22 01:30:00,37.66,-1900.0,3900.0,900.0,37.68
2022-04-22 01:35:00,37.08,-500.0,6900.0,1800.0,37.11
2022-04-22 01:40:00,37.05,-100.0,400.0,10100.0,37.05
2022-04-22 01:45:00,37.02,-300.0,300.0,400.0,37.09
2022-04-22 01:50:00,37.27,400.0,300.0,600.0,37.27
2022-04-22 01:55:00,37.12,-500.0,14300.0,2900.0,37.15
2022-04-22 02:00:00,37.07,200.0,3100.0,1800.0,37.07
2022-04-22 02:05:00,37.26,100.0,8000.0,200.0,37.3
2022-04-22 02:10:00,37.39,100.0,500.0,1100.0,37.39
2022-04-22 02:15:00,37.31,-100.0,4200.0,2000.0,37.33
2022-04-22 02:20:00,37.24,-300.0,100.0,8400.0,37.25
2022-04-22 02:25:00,37.3,-100.0,2600.0,3800.0,37.31
2022-04-22 02:30:00,37.11,-100.0,100.0,13300.0,37.12
2022-04-22 02:35:00,37.01,400.0,300.0,17500.0,37.03
2022-04-22 02:40:00,37.06,200.0,900.0,2000.0,37.06
2022-04-22 02:45:00,37.0,-200.0,400.0,1500.0,37.01
2022-04-22 02:50:00,36.94,-100.0,3000.0,3000.0,36.97
2022-04-22 02:55:00,36.88,-100.0,500.0,9100.0,36.89
2022-04-22 03:00:00,36.94,-500.0,4100.0,1300.0,36.96
2022-04-22 03:05:00,37.05,-100.0,2000.0,1200.0,37.06
2022-04-22 03:10:00,37.18,-100.0,1700.0,200.0,37.19
2022-04-22 03:15:00,37.23,100.0,5100.0,4100.0,37.23
2022-04-22 03:20:00,37.24,600.0,7400.0,800.0,37.24
2022-04-22 03:25:00,37.23,-600.0,1200.0,1200.0,37.24
2022-04-22 03:30:00,37.24,1000.0,200.0,1200.0,37.24
2022-04-22 03:35:00,,,,,
2022-04-22 03:40:00,,,,,
2022-04-22 03:45:00,,,,,
2022-04-22 03:50:00,,,,,
2022-04-22 03:55:00,,,,,
2022-04-22 04:00:00,,,,,
2022-04-22 04:05:00,,,,,
2022-04-22 04:10:00,,,,,
2022-04-22 04:15:00,,,,,
2022-04-22 04:20:00,,,,,
2022-04-22 04:25:00,,,,,
2022-04-22 04:30:00,,,,,
2022-04-22 04:35:00,,,,,
2022-04-22 04:40:00,,,,,
2022-04-22 04:45:00,,,,,
2022-04-22 04:50:00,,,,,
2022-04-22 04:55:00,,,,,
2022-04-22 05:00:00,37.3,100.0,3500.0,600.0,37.3
2022-04-22 05:05:00,37.4,400.0,400.0,1500.0,37.4
2022-04-22 05:10:00,37.47,-100.0,11800.0,1000.0,37.48
2022-04-22 05:15:00,37.4,100.0,8317.0,2000.0,37.4
2022-04-22 05:20:00,37.43,-200.0,100.0,1700.0,37.44
2022-04-22 05:25:00,37.38,300.0,800.0,4600.0,37.38
2022-04-22 05:30:00,37.28,100.0,3200.0,2800.0,37.29
2022-04-22 05:35:00,37.3,100.0,21800.0,2900.0,37.3
2022-04-22 05:40:00,37.37,200.0,7800.0,4500.0,37.37
2022-04-22 05:45:00,37.26,-600.0,1400.0,600.0,37.27
2022-04-22 05:50:00,37.23,100.0,2500.0,5300.0,37.24
2022-04-22 05:55:00,37.29,-400.0,2000.0,3400.0,37.31
2022-04-22 06:00:00,37.09,-100.0,300.0,2800.0,37.11
2022-04-22 06:05:00,37.03,200.0,500.0,9300.0,37.06
2022-04-22 06:10:00,37.0,-200.0,2522.0,14300.0,37.03
2022-04-22 06:15:00,36.97,300.0,1200.0,24283.0,36.97
2022-04-22 06:20:00,36.87,100.0,8500.0,67900.0,36.87
2022-04-22 06:25:00,36.86,100.0,900.0,3300.0,36.86
2022-04-22 06:30:00,36.78,-100.0,6100.0,900.0,36.8
2022-04-22 06:35:00,36.74,100.0,7678.0,22300.0,36.74
2022-04-22 06:40:00,36.8,400.0,6200.0,9400.0,36.8
2022-04-22 06:45:00,36.94,100.0,2200.0,9200.0,36.94
2022-04-22 06:50:00,36.94,-100.0,13900.0,3300.0,36.95
2022-04-22 06:55:00,36.92,-200.0,3500.0,4700.0,36.93
