,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-09 01:30:00,3.2317741935483872,149.7311827956989,126614.51612903226,218985.75268817204,3.235698924731183,3.2317741935483872
1,2022-03-09 01:35:00,3.2243161634103017,268.324452338662,88432.5340438129,76181.69034931912,3.2306631142687983,3.2269873382015293
2,2022-03-09 01:40:00,3.233975708502024,629.8672064777328,175017.73279352227,278468.44129554654,3.237093117408907,3.231187786082056
3,2022-03-09 01:45:00,3.240415814587594,592.6414451261077,157102.55282890252,382765.61826857534,3.242651670074983,3.234521341611331
4,2022-03-09 01:50:00,3.2360865561694294,1561.6206261510129,159656.79189686925,320368.2900552486,3.24133517495396,3.2352846552252448
5,2022-03-09 01:55:00,3.2326829268292685,1538.208536585366,196598.65365853655,141332.71097560975,3.235707317073171,3.2344404213296363
6,2022-03-09 02:00:00,3.227020905923345,1190.7543554006968,333064.76829268294,226576.17073170733,3.2339895470383277,3.2329508579979414
7,2022-03-09 02:05:00,3.215282442748092,2495.5725190839694,363970.9923664122,295610.38167938933,3.2239389312977096,3.227718358299581
8,2022-03-09 02:10:00,3.2099313052011778,230.73110893032384,147552.40431795878,163619.8331697743,3.2145829244357214,3.227244312731112
9,2022-03-09 02:15:00,3.2125,772.9857819905213,304312.7962085308,290693.4597156398,3.218566350710901,3.226035763875245
10,2022-03-09 02:20:00,3.2057751937984498,604.2015503875969,201353.3333333333,453272.8410852713,3.211782945736434,3.224815842746194
11,2022-03-09 02:25:00,3.201444866920152,157.03422053231938,205626.6413181242,260397.89607097596,3.207579214195184,3.224455740633711
12,2022-03-09 02:30:00,3.199164733178654,1542.5754060324823,399556.7285382831,286404.2343387471,3.206589327146172,3.2211310039491603
13,2022-03-09 02:35:00,3.188222591362126,1171.926910299003,387516.36212624586,379330.7724252492,3.1960880398671097,3.218142802302806
14,2022-03-09 02:40:00,3.181935807422267,293.197592778335,555140.7321965898,237588.56569709128,3.1880441323971915,3.2173385365376648
15,2022-03-09 02:45:00,3.191340361445784,97.43975903614458,259096.5361445783,175173.94578313254,3.1982530120481925,3.2171480205108347
16,2022-03-09 02:50:00,3.1755092592592598,2914.351851851852,303965.2777777777,424532.7546296296,3.1854976851851853,3.2096624385269528
17,2022-03-09 02:55:00,3.1645164075993093,636.3557858376511,185266.32124352333,203020.6390328152,3.171165803108808,3.207957206095645
18,2022-03-09 03:00:00,3.169391171993912,57.22983257229833,331282.593607306,344813.3942161339,3.1751750380517505,3.2078266435224982
19,2022-03-09 03:05:00,3.156622276029056,1729.3111380145278,304248.05811138015,374281.210653753,3.163498789346247,3.2030746851718557
