ltp
3.85
3.88
3.9
3.88
3.88
3.88
3.87
3.87
3.87
3.85
3.84
3.85
""
""
""
""
""
""
""
""
""
3.86
3.85
3.85
3.84
3.83
3.83
3.82
3.81
3.84
3.82
3.81
3.8
