ltp
4.88
4.85
4.88
4.83
4.82
4.8
4.76
4.76
4.77
4.72
4.69
4.74
""
""
""
""
""
""
""
""
""
4.74
4.71
4.72
4.7
4.73
4.7
4.69
4.68
4.74
4.66
4.67
4.62
