ltp
19.97
20.08
20.63
20.43
20.31
20.38
20.45
20.37
20.6
20.37
20.36
20.43
""
""
""
""
""
""
""
""
""
20.52
21.0
20.72
20.69
20.63
20.6
20.69
20.64
20.68
20.54
20.44
20.37
