ltp
6.17
6.28
6.29
6.28
6.28
6.24
6.25
6.25
6.21
6.21
6.18
6.2
""
""
""
""
""
""
""
""
""
6.15
6.16
6.17
6.17
6.19
6.17
6.18
6.18
6.21
6.18
6.16
6.17
