ltp
6.27
6.25
6.23
6.23
6.27
6.24
6.24
6.27
6.2
6.21
6.2
6.21
""
""
""
""
""
""
""
""
""
6.19
6.17
6.17
6.15
6.15
6.14
6.13
6.1
6.12
6.06
6.06
6.06
