ltp
2.82
2.9
2.84
2.84
2.81
2.79
2.75
2.77
2.79
2.74
2.73
2.7
2.73
2.74
2.71
2.72
2.75
2.75
2.75
2.74
2.72
2.7
2.73
2.7
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.78
2.82
2.83
2.84
2.85
2.87
2.86
2.84
2.86
2.89
2.89
2.88
2.85
2.85
2.87
2.87
2.87
2.85
2.86
2.88
2.89
2.88
2.89
2.9
