ltp
7.21
7.34
7.37
7.36
7.3
7.28
7.28
7.28
7.33
7.3
7.27
7.27
7.25
7.3
7.32
7.31
7.41
7.46
7.48
7.44
7.45
7.39
7.45
7.52
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.56
7.61
7.74
7.71
7.74
7.78
7.78
7.78
7.81
7.83
7.8
7.81
7.8
7.81
7.87
7.88
7.92
7.89
7.9
7.92
7.94
7.92
7.9
7.88
