ltp
5.61
5.74
5.72
5.7
5.65
5.64
5.64
5.68
5.72
5.69
5.61
0.0
5.62
5.6
5.61
5.62
5.6
5.68
5.63
5.62
5.62
5.61
5.62
5.63
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.65
5.67
5.69
5.7
5.72
5.71
5.75
5.75
5.76
5.77
5.82
5.79
5.76
5.76
5.74
5.74
5.72
5.7
5.68
5.67
5.67
5.71
5.76
5.74
