ltp
6.73
6.84
6.86
6.83
6.8
6.81
6.8
6.79
6.83
6.81
6.8
6.77
6.77
6.8
6.8
6.79
6.83
6.86
6.84
6.82
6.82
6.8
6.82
6.85
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.86
6.91
6.93
6.95
6.98
6.97
6.98
6.97
6.99
7.0
6.98
6.97
6.96
6.95
6.98
6.99
7.0
6.99
6.98
6.99
6.99
7.01
7.02
7.02
