ltp
12.03
12.21
12.26
12.15
11.96
12.04
11.95
11.97
11.99
11.9
11.74
11.59
11.62
11.75
11.68
11.58
11.69
11.82
11.75
11.73
11.59
11.51
11.59
11.65
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
11.75
11.84
11.93
11.91
12.06
12.07
12.1
12.01
12.16
12.16
12.2
12.18
12.06
12.11
12.19
12.16
12.16
12.15
12.11
12.14
12.14
12.18
12.23
12.24
