ltp
14.8
14.88
14.84
14.79
14.67
14.73
14.7
14.73
14.8
14.76
14.76
14.73
14.74
14.81
14.83
14.8
14.9
14.97
14.94
14.9
14.9
14.89
14.91
14.94
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
14.98
15.06
15.11
15.09
15.11
15.15
15.12
15.09
15.18
15.15
15.13
15.1
15.03
15.05
15.12
15.12
15.11
15.1
15.07
15.11
15.12
15.16
15.13
15.14
