ltp
5.55
5.49
5.45
5.47
5.44
5.41
5.4
5.39
5.37
5.36
5.34
5.33
5.34
5.32
5.28
5.3
5.23
5.22
5.25
5.25
5.25
5.24
5.24
5.28
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.24
5.21
5.19
5.22
5.2
5.21
5.19
5.17
5.18
5.18
5.15
5.18
5.17
5.16
5.2
5.17
5.18
5.15
5.17
5.22
5.19
5.18
5.19
5.19
