ltp
8.03
8.03
8.01
8.0
7.99
7.98
7.97
7.98
7.98
8.0
7.98
7.97
7.97
7.98
7.95
7.95
7.95
7.93
7.93
7.95
7.96
7.93
7.92
7.95
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.96
7.96
7.96
7.94
7.92
7.92
7.92
7.9
7.84
7.83
7.85
7.87
7.85
7.85
7.86
7.84
7.84
7.8
7.82
7.86
7.85
7.91
7.87
7.87
