ltp
15.08
15.14
15.13
15.15
15.14
15.18
15.1
15.13
15.15
15.13
15.06
15.02
15.05
15.02
14.92
15.0
15.02
14.97
15.05
15.01
14.97
14.95
14.94
14.94
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
14.95
14.93
14.9
14.91
14.9
14.98
14.98
15.07
14.98
14.92
14.82
14.88
14.82
14.8
14.87
14.78
14.82
14.76
14.75
14.75
14.71
14.79
14.78
14.77
