,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-07 01:30:00,6.12,400.0,468332.0,274200.0,6.12,6.12
1,2022-03-07 01:40:00,6.1,1000.0,485500.0,256100.0,6.11,6.105714285714286
2,2022-03-07 01:50:00,6.1,500.0,1922800.0,3302420.0,6.1,6.104210526315789
3,2022-03-07 02:00:00,6.09,1000.0,130297.0,4678200.0,6.09,6.099310344827586
4,2022-03-07 02:10:00,6.08,400.0,694800.0,1116100.0,6.09,6.096969696969697
5,2022-03-07 02:20:00,6.07,800.0,939621.0,2011900.0,6.08,6.091707317073171
6,2022-03-07 02:30:00,6.09,100.0,1013400.0,70238.0,6.09,6.091666666666667
7,2022-03-07 02:40:00,6.08,100.0,63300.0,1023400.0,6.08,6.091395348837209
8,2022-03-07 02:50:00,6.08,1000.0,181800.0,559600.0,6.08,6.089245283018868
9,2022-03-07 03:00:00,6.06,300.0,198400.0,2995080.0,6.07,6.0876785714285715
10,2022-03-07 03:10:00,6.07,900.0,388941.0,123700.0,6.08,6.085230769230769
11,2022-03-07 03:20:00,6.08,600.0,278341.0,272600.0,6.08,6.084788732394366
21,2022-03-07 05:00:00,6.09,100.0,605900.0,977234.0,6.09,6.0848611111111115
22,2022-03-07 05:10:00,6.09,1700.0,938900.0,895800.0,6.1,6.085842696629213
23,2022-03-07 05:20:00,6.1,2500.0,238800.0,668800.0,6.11,6.088947368421053
24,2022-03-07 05:30:00,6.11,100.0,550900.0,920700.0,6.11,6.089130434782609
25,2022-03-07 05:40:00,6.1,100.0,256200.0,1164770.0,6.11,6.089224137931034
26,2022-03-07 05:50:00,6.09,8500.0,49633.0,178500.0,6.1,6.08955223880597
27,2022-03-07 06:00:00,6.09,700.0,198500.0,1775830.0,6.09,6.089567307692308
28,2022-03-07 06:10:00,6.09,100.0,148000.0,2070930.0,6.09,6.089569377990431
29,2022-03-07 06:20:00,6.08,4600.0,1372400.0,306878.0,6.09,6.087843137254902
30,2022-03-07 06:30:00,6.08,100.0,3306100.0,1223500.0,6.08,6.0878125
31,2022-03-07 06:40:00,6.07,25100.0,1337700.0,1754070.0,6.07,6.078994082840237
32,2022-03-07 06:50:00,6.06,1500.0,275900.0,37300.0,6.07,6.078448275862069
