,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-07 01:30:00,7.2,2600.0,106900.0,1200.0,7.2,7.2
1,2022-03-07 01:40:00,7.18,800.0,16200.0,178100.0,7.19,7.195294117647059
2,2022-03-07 01:50:00,7.17,23000.0,48900.0,3100.0,7.18,7.173257575757575
3,2022-03-07 02:00:00,7.17,100.0,35700.0,24100.0,7.18,7.1732452830188675
4,2022-03-07 02:10:00,7.18,500.0,153100.0,38100.0,7.19,7.17337037037037
5,2022-03-07 02:20:00,7.17,100.0,1400.0,211100.0,7.18,7.173357933579336
6,2022-03-07 02:30:00,7.2,100.0,500.0,26300.0,7.2,7.1734558823529415
7,2022-03-07 02:40:00,7.21,2000.0,97000.0,33500.0,7.21,7.1759589041095895
8,2022-03-07 02:50:00,7.19,100.0,10100.0,35300.0,7.2,7.1760068259385665
9,2022-03-07 03:00:00,7.19,800.0,15200.0,932.0,7.19,7.176378737541528
10,2022-03-07 03:10:00,7.2,3000.0,39000.0,103900.0,7.2,7.1785196374622355
11,2022-03-07 03:20:00,7.19,200.0,7500.0,89000.0,7.19,7.178588588588589
21,2022-03-07 05:00:00,7.18,500.0,60000.0,200800.0,7.19,7.178609467455622
22,2022-03-07 05:10:00,7.21,1900.0,6000.0,60400.0,7.22,7.180280112044818
23,2022-03-07 05:20:00,7.23,1000.0,21700.0,104400.0,7.23,7.181634877384196
24,2022-03-07 05:30:00,7.22,200.0,88300.0,192000.0,7.22,7.181842818428184
25,2022-03-07 05:40:00,7.22,400.0,42300.0,192300.0,7.22,7.182252010723861
26,2022-03-07 05:50:00,7.21,300.0,110098.0,65500.0,7.22,7.182473404255319
27,2022-03-07 06:00:00,7.21,500.0,10900.0,111100.0,7.21,7.182834645669291
28,2022-03-07 06:10:00,7.21,400.0,46900.0,53400.0,7.21,7.183116883116883
29,2022-03-07 06:20:00,7.16,200.0,9600.0,59000.0,7.17,7.1829974160206715
30,2022-03-07 06:30:00,7.16,100.0,86100.0,50400.0,7.16,7.1829381443298965
31,2022-03-07 06:40:00,7.13,100.0,47200.0,3800.0,7.14,7.1828020565552695
32,2022-03-07 06:50:00,7.14,2000.0,45700.0,50400.0,7.14,7.180709046454767
