,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-07 01:30:00,4.76,100.0,29500.0,50800.0,4.77,4.76
1,2022-03-07 01:40:00,4.71,200.0,61400.0,522200.0,4.71,4.726666666666667
2,2022-03-07 01:50:00,4.64,2400.0,89200.0,223700.0,4.65,4.649629629629629
3,2022-03-07 02:00:00,4.63,6800.0,202100.0,6200.0,4.64,4.635578947368421
4,2022-03-07 02:10:00,4.61,9700.0,164000.0,387500.0,4.62,4.62265625
5,2022-03-07 02:20:00,4.61,100.0,7600.0,244800.0,4.62,4.62259067357513
6,2022-03-07 02:30:00,4.57,1000.0,209900.0,423078.0,4.57,4.62
7,2022-03-07 02:40:00,4.56,1800.0,116700.0,265300.0,4.56,4.6151131221719455
8,2022-03-07 02:50:00,4.51,500.0,17800.0,872700.0,4.51,4.612787610619469
9,2022-03-07 03:00:00,4.51,300.0,96500.0,1100.0,4.52,4.611441048034934
10,2022-03-07 03:10:00,4.51,4600.0,283800.0,101700.0,4.52,4.594472727272727
11,2022-03-07 03:20:00,4.51,200.0,1700.0,453000.0,4.51,4.593862815884476
21,2022-03-07 05:00:00,4.49,1400.0,139100.0,216900.0,4.5,4.588865979381444
22,2022-03-07 05:10:00,4.49,6800.0,319300.0,734500.0,4.49,4.570139275766016
23,2022-03-07 05:20:00,4.48,2900.0,214000.0,765292.0,4.48,4.56340206185567
24,2022-03-07 05:30:00,4.47,400.0,460500.0,183200.0,4.48,4.562448979591837
25,2022-03-07 05:40:00,4.46,200.0,200100.0,837800.0,4.46,4.561928934010152
26,2022-03-07 05:50:00,4.48,5000.0,392500.0,390796.0,4.48,4.552702702702702
27,2022-03-07 06:00:00,4.45,100.0,333700.0,914000.0,4.46,4.552471910112359
28,2022-03-07 06:10:00,4.43,2000.0,143200.0,58000.0,4.44,4.5472043010752685
29,2022-03-07 06:20:00,4.43,1400.0,196700.0,50800.0,4.44,4.543778705636743
30,2022-03-07 06:30:00,4.44,1200.0,172800.0,646200.0,4.44,4.541242362525458
31,2022-03-07 06:40:00,4.46,500.0,98700.0,354900.0,4.46,4.540423387096774
32,2022-03-07 06:50:00,4.48,700.0,170500.0,89300.0,4.48,4.539582504970179
