ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-26 01:30:00,6.67,-2800.0,13400.0,22400.0,6.67
2022-04-26 01:31:00,6.6,-6000.0,51100.0,103500.0,6.61
2022-04-26 01:32:00,6.57,7400.0,1458.0,182514.0,6.57
2022-04-26 01:33:00,6.57,-13900.0,33800.0,11600.0,6.58
2022-04-26 01:34:00,6.61,40600.0,11400.0,14800.0,6.6
2022-04-26 01:35:00,6.6,11600.0,41200.0,201500.0,6.6
2022-04-26 01:36:00,6.55,-10800.0,76400.0,48100.0,6.56
2022-04-26 01:37:00,6.58,7300.0,37200.0,400.0,6.58
2022-04-26 01:38:00,6.57,-800.0,95600.0,36400.0,6.58
2022-04-26 01:39:00,6.6,-2000.0,3300.0,12400.0,6.61
2022-04-26 01:40:00,6.62,2700.0,68200.0,1300.0,6.63
2022-04-26 01:41:00,6.66,300.0,5600.0,89900.0,6.66
2022-04-26 01:42:00,6.68,100.0,35700.0,46800.0,6.68
2022-04-26 01:43:00,6.65,-100.0,29300.0,15900.0,6.66
2022-04-26 01:44:00,6.62,-500.0,6100.0,30700.0,6.64
2022-04-26 01:45:00,6.63,700.0,200.0,27400.0,6.63
2022-04-26 01:46:00,6.61,100.0,5500.0,150928.0,6.61
2022-04-26 01:47:00,6.6,200.0,7500.0,106700.0,6.6
2022-04-26 01:48:00,6.59,-200.0,21700.0,86700.0,6.6
2022-04-26 01:49:00,6.6,-300.0,57784.0,3100.0,6.61
2022-04-26 01:50:00,6.59,400.0,11800.0,41900.0,6.59
2022-04-26 01:51:00,6.57,200.0,50500.0,117200.0,6.57
2022-04-26 01:52:00,6.58,-400.0,13700.0,2900.0,6.59
2022-04-26 01:53:00,6.55,-400.0,59800.0,119800.0,6.56
2022-04-26 01:54:00,6.55,600.0,19500.0,110200.0,6.55
2022-04-26 01:55:00,6.55,-2000.0,74200.0,38000.0,6.56
2022-04-26 01:56:00,6.55,200.0,96700.0,169600.0,6.55
2022-04-26 01:57:00,6.54,-600.0,13700.0,172100.0,6.56
2022-04-26 01:58:00,6.53,400.0,133000.0,140300.0,6.53
2022-04-26 01:59:00,6.51,-200.0,107100.0,225400.0,6.52
2022-04-26 02:00:00,6.53,-1700.0,4700.0,39800.0,6.54
2022-04-26 02:01:00,6.5,-100.0,140798.0,307900.0,6.51
2022-04-26 02:02:00,6.5,2000.0,107600.0,23000.0,6.5
2022-04-26 02:03:00,6.49,-300.0,90498.0,36600.0,6.51
2022-04-26 02:04:00,6.49,1000.0,50400.0,22600.0,6.49
2022-04-26 02:05:00,6.49,-100.0,91600.0,70700.0,6.5
2022-04-26 02:06:00,6.51,-200.0,11900.0,48700.0,6.52
2022-04-26 02:07:00,6.54,-600.0,92100.0,5800.0,6.55
2022-04-26 02:08:00,6.53,200.0,9400.0,73331.0,6.53
2022-04-26 02:09:00,6.53,5631.0,7269.0,26700.0,6.53
2022-04-26 02:10:00,6.5,-200.0,36296.0,120200.0,6.51
2022-04-26 02:11:00,6.51,100.0,1200.0,169584.0,6.51
2022-04-26 02:12:00,6.49,-18300.0,300.0,83500.0,6.5
2022-04-26 02:13:00,6.49,-200.0,25900.0,6800.0,6.5
2022-04-26 02:14:00,6.49,-500.0,42400.0,32100.0,6.5
2022-04-26 02:15:00,6.5,300.0,30600.0,78500.0,6.5
2022-04-26 02:16:00,6.49,100.0,12700.0,296600.0,6.49
2022-04-26 02:17:00,6.5,100.0,100.0,56300.0,6.5
2022-04-26 02:18:00,6.54,600.0,97800.0,37100.0,6.54
2022-04-26 02:19:00,6.56,1200.0,1534.0,104300.0,6.56
2022-04-26 02:20:00,6.55,-340.0,51969.0,9260.0,6.56
2022-04-26 02:21:00,6.57,-600.0,42600.0,200.0,6.58
2022-04-26 02:22:00,6.57,-200.0,23300.0,30000.0,6.58
2022-04-26 02:23:00,6.6,200.0,82700.0,2900.0,6.6
2022-04-26 02:24:00,6.61,100.0,50700.0,54600.0,6.61
2022-04-26 02:25:00,6.62,100.0,39200.0,24900.0,6.62
2022-04-26 02:26:00,6.62,-100.0,12500.0,109200.0,6.63
2022-04-26 02:27:00,6.61,100.0,11700.0,3931.0,6.61
2022-04-26 02:28:00,6.62,-100.0,65900.0,9100.0,6.63
