ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-15 01:30:00,21.78367088607595,-2995.746835443038,5006.405063291139,9978.177215189873,21.805443037974683
2022-03-15 01:31:00,21.6515625,-7145.3125,6135.9375,5359.375,21.6725
2022-03-15 01:32:00,21.611666666666665,793.0555555555555,3747.222222222222,4541.666666666667,21.621944444444445
2022-03-15 01:33:00,21.676666666666666,1943.5277777777778,6052.777777777777,5875.0,21.68722222222222
2022-03-15 01:34:00,21.68,-3219.810810810811,6338.756756756757,4863.054054054054,21.691081081081084
2022-03-15 01:35:00,21.618285714285715,3660.0,44142.857142857145,17402.85714285714,21.638285714285715
2022-03-15 01:36:00,21.64666666666667,-1524.2424242424242,4869.69696969697,6381.818181818182,21.663636363636364
2022-03-15 01:37:00,21.72108108108108,-1372.972972972973,2954.054054054054,2254.054054054054,21.737027027027025
2022-03-15 01:38:00,21.706756756756757,-4405.405405405405,3197.2972972972975,5537.8378378378375,21.71918918918919
2022-03-15 01:39:00,21.656111111111112,1191.6666666666667,3836.1111111111113,5569.444444444444,21.666944444444443
2022-03-15 01:40:00,21.72731843575419,219.55307262569832,17675.41899441341,1529.0502793296089,21.73312849162011
2022-03-15 01:41:00,21.790137457044676,-35.05154639175258,3193.814432989691,4055.1546391752577,21.799398625429554
2022-03-15 01:42:00,21.811683991683992,74.84407484407484,2077.3388773388774,2459.4594594594596,21.82272349272349
2022-03-15 01:43:00,21.81720194647202,34.0632603406326,3360.097323600973,2111.6788321167883,21.82922141119221
2022-03-15 01:44:00,21.81196765498652,195.68733153638814,20229.919137466306,1353.099730458221,21.825956873315366
2022-03-15 01:45:00,21.780158371040724,13.800904977375566,2382.126696832579,2926.244343891403,21.787601809954754
2022-03-15 01:46:00,21.74718487394958,-16.80672268907563,2760.084033613445,2448.7394957983192,21.759453781512605
2022-03-15 01:47:00,21.721275862068964,-83.44827586206897,2216.206896551724,7042.413793103448,21.729724137931033
2022-03-15 01:48:00,21.70539748953975,-91.2133891213389,2941.4225941422596,10213.389121338912,21.713389121338913
2022-03-15 01:49:00,21.689103641456583,-18.76750700280112,3855.7422969187674,4177.03081232493,21.697675070028012
2022-03-15 01:50:00,21.74186046511628,120.93023255813954,3783.9793281653747,3611.8863049095607,21.751033591731264
2022-03-15 01:51:00,21.78047923322684,-38.33865814696485,2288.178913738019,2065.495207667732,21.79261980830671
2022-03-15 01:52:00,21.70197424892704,-210.87982832618025,3384.549356223176,3985.3648068669527,21.712961373390556
2022-03-15 01:53:00,21.68315165876777,-2.3696682464454977,1997.4881516587677,5557.0023696682465,21.701303317535547
2022-03-15 01:54:00,21.62787878787879,-60.60606060606061,1422.7272727272727,13034.469696969696,21.63621212121212
2022-03-15 01:55:00,21.63031460674157,-108.08988764044943,7326.29213483146,7332.5842696629215,21.647258426966292
2022-03-15 01:56:00,21.587744107744108,-117.50841750841751,4057.9124579124577,8852.188552188552,21.59656565656566
2022-03-15 01:57:00,21.5525462962963,-106.09953703703704,6562.5,17552.824074074073,21.56145833333333
2022-03-15 01:58:00,21.583225806451612,5.865102639296188,3334.017595307918,6119.354838709677,21.58973607038123
2022-03-15 01:59:00,21.597809523809524,-42.857142857142854,1800.4761904761904,6370.952380952381,21.608666666666664
2022-03-15 02:00:00,21.614633431085043,-58.064516129032256,3605.2785923753668,15607.038123167156,21.62293255131965
2022-03-15 02:01:00,21.656727688787186,45.30892448512586,7235.240274599542,2568.649885583524,21.663638443935927
2022-03-15 02:02:00,21.669686684073106,-18.263707571801568,7007.088772845953,6478.198433420365,21.67590078328982
