,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-17 01:30:00,4.7,2600.0,13400.0,32500.0,4.7,4.7
1,2022-03-17 01:31:00,4.67,15200.0,35900.0,206700.0,4.67,4.67438202247191
2,2022-03-17 01:32:00,4.65,1200.0,114800.0,94800.0,4.66,4.6728421052631575
3,2022-03-17 01:33:00,4.68,5900.0,20600.0,54600.0,4.69,4.674538152610442
4,2022-03-17 01:34:00,4.69,100.0,48200.0,117800.0,4.7,4.6746
5,2022-03-17 01:35:00,4.7,4200.0,60300.0,18600.0,4.71,4.678253424657535
6,2022-03-17 01:36:00,4.69,12400.0,32900.0,191799.0,4.69,4.6817548076923075
7,2022-03-17 01:37:00,4.67,600.0,109200.0,26700.0,4.68,4.681587677725118
8,2022-03-17 01:38:00,4.68,4500.0,102700.0,376800.0,4.69,4.681434689507495
9,2022-03-17 01:39:00,4.65,400.0,89600.0,217700.0,4.66,4.681167728237792
10,2022-03-17 01:40:00,4.65,2100.0,19300.0,413600.0,4.66,4.679837398373984
11,2022-03-17 01:41:00,4.65,600.0,142100.0,40400.0,4.66,4.679477911646586
12,2022-03-17 01:42:00,4.62,2200.0,113600.0,206300.0,4.63,4.676961538461539
13,2022-03-17 01:43:00,4.64,200.0,20400.0,60400.0,4.64,4.676819923371648
14,2022-03-17 01:44:00,4.66,1400.0,100.0,44800.0,4.66,4.6763805970149255
15,2022-03-17 01:45:00,4.68,100.0,27100.0,171200.0,4.68,4.6763873370577285
16,2022-03-17 01:46:00,4.67,200.0,48400.0,180000.0,4.68,4.676363636363637
17,2022-03-17 01:47:00,4.68,100.0,219800.0,24700.0,4.68,4.67637037037037
18,2022-03-17 01:48:00,4.67,1000.0,1400.0,219300.0,4.67,4.676254545454546
19,2022-03-17 01:49:00,4.66,3000.0,111700.0,284600.0,4.67,4.6754137931034485
20,2022-03-17 01:50:00,4.67,100.0,340000.0,348900.0,4.68,4.675404475043029
21,2022-03-17 01:51:00,4.66,300.0,81200.0,264000.0,4.67,4.6753253424657535
22,2022-03-17 01:52:00,4.66,200.0,257000.0,252600.0,4.67,4.675273037542662
23,2022-03-17 01:53:00,4.65,6700.0,115300.0,270600.0,4.66,4.672679938744257
24,2022-03-17 01:54:00,4.66,700.0,700.0,393900.0,4.66,4.672545454545454
25,2022-03-17 01:55:00,4.66,500.0,89400.0,338600.0,4.66,4.672451127819549
26,2022-03-17 01:56:00,4.64,200.0,71200.0,396700.0,4.65,4.672353823088455
27,2022-03-17 01:57:00,4.65,200.0,101200.0,19000.0,4.66,4.672286995515695
28,2022-03-17 01:58:00,4.64,2800.0,210986.0,47300.0,4.65,4.670989956958393
29,2022-03-17 01:59:00,4.64,1000.0,174486.0,57000.0,4.65,4.67055162659123
30,2022-03-17 02:00:00,4.65,2200.0,45800.0,80900.0,4.65,4.669931412894376
31,2022-03-17 02:01:00,4.64,1800.0,59200.0,316500.0,4.64,4.669210174029451
32,2022-03-17 02:02:00,4.63,200.0,56900.0,211600.0,4.64,4.669105473965287
33,2022-03-17 02:03:00,4.65,100.0,95000.0,285300.0,4.65,4.66908
34,2022-03-17 02:04:00,4.63,10000.0,90400.0,129700.0,4.64,4.664482352941176
35,2022-03-17 02:05:00,4.63,300.0,87500.0,109100.0,4.64,4.664361078546307
36,2022-03-17 02:06:00,4.63,700.0,5000.0,168500.0,4.63,4.664081395348838
37,2022-03-17 02:07:00,4.62,200.0,79000.0,17200.0,4.63,4.6639791183294665
38,2022-03-17 02:08:00,4.62,500.0,38900.0,364700.0,4.62,4.663725490196079
39,2022-03-17 02:09:00,4.62,100.0,66400.0,101800.0,4.63,4.663675115207373
40,2022-03-17 02:10:00,4.64,800.0,64700.0,59900.0,4.64,4.663458904109589
41,2022-03-17 02:11:00,4.65,1400.0,194100.0,36300.0,4.65,4.663247191011236
42,2022-03-17 02:12:00,4.64,2300.0,156400.0,127300.0,4.65,4.662661555312158
43,2022-03-17 02:13:00,4.64,100.0,162400.0,185000.0,4.64,4.662636761487965
44,2022-03-17 02:14:00,4.64,2000.0,108200.0,204500.0,4.64,4.662152034261242
45,2022-03-17 02:15:00,4.64,800.0,258700.0,246100.0,4.65,4.661963906581741
46,2022-03-17 02:16:00,4.63,300.0,83600.0,16400.0,4.64,4.661862433862434
47,2022-03-17 02:17:00,4.63,1600.0,165300.0,434600.0,4.64,4.661331945889698
48,2022-03-17 02:18:00,4.64,200.0,5300.0,521900.0,4.64,4.66128764278297
49,2022-03-17 02:19:00,4.65,100.0,239200.0,119600.0,4.65,4.661275933609958
50,2022-03-17 02:20:00,4.65,1000.0,170300.0,150800.0,4.65,4.661160164271047
51,2022-03-17 02:21:00,4.64,500.0,254000.0,63300.0,4.65,4.661052093973442
52,2022-03-17 02:22:00,4.65,100.0,190600.0,126700.0,4.66,4.661040816326531
53,2022-03-17 02:23:00,4.66,2600.0,47000.0,212500.0,4.66,4.661013916500994
54,2022-03-17 02:24:00,4.67,4700.0,162900.0,84700.0,4.67,4.6614150047483385
55,2022-03-17 02:25:00,4.66,100.0,254200.0,122100.0,4.67,4.661413662239089
56,2022-03-17 02:26:00,4.67,4100.0,211900.0,197100.0,4.67,4.6617351598173515
57,2022-03-17 02:27:00,4.66,1200.0,299100.0,224200.0,4.67,4.661716350496838
58,2022-03-17 02:28:00,4.66,400.0,367100.0,206800.0,4.67,4.661710171017102
59,2022-03-17 02:29:00,4.65,2100.0,106400.0,217100.0,4.66,4.661492932862191
60,2022-03-17 02:30:00,4.66,200.0,232800.0,16300.0,4.67,4.661490299823633
61,2022-03-17 02:31:00,4.67,1000.0,163600.0,275500.0,4.67,4.661564685314685
62,2022-03-17 02:32:00,4.67,500.0,77400.0,234800.0,4.67,4.66160139251523
63,2022-03-17 02:33:00,4.68,300.0,185400.0,63900.0,4.68,4.661649305555556
64,2022-03-17 02:34:00,4.69,4900.0,336169.0,330200.0,4.7,4.662805995004163
65,2022-03-17 02:35:00,4.69,6700.0,73800.0,104400.0,4.69,4.664242902208202
66,2022-03-17 02:36:00,4.69,23600.0,108100.0,143200.0,4.69,4.668284574468085
67,2022-03-17 02:37:00,4.68,200.0,117600.0,77500.0,4.69,4.668300132802125
68,2022-03-17 02:38:00,4.68,1000.0,187300.0,318300.0,4.69,4.668377308707124
69,2022-03-17 02:39:00,4.68,1500.0,198000.0,35700.0,4.69,4.668491182233834
70,2022-03-17 02:40:00,4.68,500.0,83200.0,306500.0,4.68,4.668528645833334
71,2022-03-17 02:41:00,4.68,1700.0,4800.0,212400.0,4.67,4.6686542176432715
72,2022-03-17 02:42:00,4.66,100.0,127900.0,209600.0,4.67,4.668648648648649
73,2022-03-17 02:43:00,4.69,2200.0,109600.0,186700.0,4.69,4.668946700507615
74,2022-03-17 02:44:00,4.7,4100.0,43069.0,29500.0,4.7,4.669734075448361
75,2022-03-17 02:45:00,4.7,1200.0,142469.0,114800.0,4.7,4.669957028852057
76,2022-03-17 02:46:00,4.7,100.0,51069.0,359000.0,4.7,4.669975460122699
77,2022-03-17 02:47:00,4.7,200.0,141200.0,100.0,4.71,4.670012254901961
78,2022-03-17 02:48:00,4.7,100.0,322300.0,128000.0,4.72,4.67003061849357
79,2022-03-17 02:49:00,4.73,200.0,255020.0,107700.0,4.73,4.670103975535168
80,2022-03-17 02:50:00,4.73,1000.0,322020.0,157600.0,4.73,4.670468085106383
81,2022-03-17 02:51:00,4.72,200.0,313800.0,23000.0,4.73,4.670528233151184
82,2022-03-17 02:52:00,4.72,100.0,271700.0,79300.0,4.73,4.670558252427185
83,2022-03-17 02:53:00,4.73,2000.0,216300.0,253300.0,4.73,4.67127098321343
84,2022-03-17 02:54:00,4.72,2800.0,306700.0,181900.0,4.73,4.672075471698113
85,2022-03-17 02:55:00,4.73,700.0,284600.0,157300.0,4.73,4.672313564298297
86,2022-03-17 02:56:00,4.72,600.0,301900.0,170200.0,4.73,4.672480983031012
87,2022-03-17 02:57:00,4.73,100.0,181800.0,217500.0,4.73,4.6725146198830405
88,2022-03-17 02:58:00,4.73,100.0,197000.0,226700.0,4.73,4.672548217416716
89,2022-03-17 02:59:00,4.71,1000.0,143400.0,308600.0,4.72,4.6727658338175475
90,2022-03-17 03:00:00,4.72,100.0,233800.0,224000.0,4.72,4.6727932636469225
91,2022-03-17 03:01:00,4.71,16200.0,80800.0,417500.0,4.71,4.675992569002124
92,2022-03-17 03:02:00,4.7,300.0,224000.0,277500.0,4.71,4.676030736618972
93,2022-03-17 03:03:00,4.71,1000.0,209200.0,36400.0,4.72,4.676209804955192
94,2022-03-17 03:04:00,4.72,4100.0,179400.0,70400.0,4.72,4.6771362229102165
95,2022-03-17 03:05:00,4.72,1500.0,306400.0,170600.0,4.73,4.677465437788018
96,2022-03-17 03:06:00,4.73,3100.0,384732.0,180400.0,4.74,4.678286290322581
97,2022-03-17 03:07:00,4.73,100.0,198032.0,251900.0,4.74,4.67831234256927
98,2022-03-17 03:08:00,4.75,3000.0,571600.0,33068.0,4.75,4.679379652605459
99,2022-03-17 03:09:00,4.75,4100.0,604700.0,77868.0,4.75,4.68078793774319
100,2022-03-17 03:10:00,4.74,300.0,597900.0,224068.0,4.75,4.6808742107819326
101,2022-03-17 03:11:00,4.75,1000.0,608400.0,249968.0,4.75,4.68120831319478
102,2022-03-17 03:12:00,4.74,100.0,588700.0,201968.0,4.75,4.681236714975846
103,2022-03-17 03:13:00,4.73,300.0,72700.0,178600.0,4.74,4.681307284129281
104,2022-03-17 03:14:00,4.74,300.0,211300.0,178100.0,4.74,4.681392100192678
105,2022-03-17 03:15:00,4.73,200.0,210800.0,356000.0,4.74,4.681438883541867
106,2022-03-17 03:16:00,4.73,200.0,236900.0,330700.0,4.74,4.681485576923077
107,2022-03-17 03:17:00,4.74,300.0,401700.0,303800.0,4.75,4.681569851176188
108,2022-03-17 03:18:00,4.75,100.0,343300.0,324300.0,4.75,4.681602687140115
109,2022-03-17 03:19:00,4.75,200.0,247000.0,217100.0,4.76,4.681668264621285
110,2022-03-17 03:20:00,4.75,100.0,191600.0,267900.0,4.76,4.681701006229037
111,2022-03-17 03:21:00,4.75,100.0,145600.0,284000.0,4.75,4.681733716475096
112,2022-03-17 03:22:00,4.74,2300.0,62900.0,273700.0,4.75,4.682368545712932
113,2022-03-17 03:23:00,4.74,300.0,44900.0,278800.0,4.75,4.682450331125827
114,2022-03-17 03:24:00,4.75,1300.0,234300.0,21100.0,4.76,4.682863187588152
115,2022-03-17 03:25:00,4.75,300.0,234500.0,148700.0,4.76,4.682957746478873
116,2022-03-17 03:26:00,4.77,1000.0,226500.0,125900.0,4.77,4.683364485981309
117,2022-03-17 03:27:00,4.76,100.0,186300.0,248600.0,4.77,4.683400280242878
118,2022-03-17 03:28:00,4.77,300.0,152600.0,418000.0,4.78,4.683521455223881
119,2022-03-17 03:29:00,4.78,3000.0,22500.0,486400.0,4.78,4.684852805887765
210,2022-03-17 05:00:00,4.76,100.0,10200.0,236300.0,4.76,4.684887356321839
211,2022-03-17 05:01:00,4.75,100.0,143500.0,637200.0,4.76,4.684917279411764
212,2022-03-17 05:02:00,4.75,100.0,161900.0,41400.0,4.76,4.684947175011484
213,2022-03-17 05:03:00,4.74,400.0,47600.0,212900.0,4.75,4.6850481430536455
214,2022-03-17 05:04:00,4.75,200.0,127100.0,107900.0,4.75,4.685107650022904
215,2022-03-17 05:05:00,4.74,9800.0,67000.0,98300.0,4.74,4.687466023673827
216,2022-03-17 05:06:00,4.74,500.0,120900.0,183200.0,4.74,4.687580927384077
217,2022-03-17 05:07:00,4.74,100.0,196000.0,65000.0,4.75,4.687603847835592
218,2022-03-17 05:08:00,4.74,100.0,179700.0,78300.0,4.75,4.687626748251748
219,2022-03-17 05:09:00,4.74,4600.0,191400.0,142200.0,4.75,4.688658954584405
220,2022-03-17 05:10:00,4.75,8300.0,209600.0,104400.0,4.75,4.690765411667356
221,2022-03-17 05:11:00,4.75,300.0,97600.0,21200.0,4.76,4.690838842975206
222,2022-03-17 05:12:00,4.76,2000.0,39100.0,71100.0,4.77,4.691405737704918
223,2022-03-17 05:13:00,4.77,100.0,177900.0,2100.0,4.78,4.691437935272429
224,2022-03-17 05:14:00,4.78,1700.0,176400.0,15400.0,4.79,4.692050447518308
225,2022-03-17 05:15:00,4.78,100.0,31100.0,17000.0,4.78,4.692086213908093
226,2022-03-17 05:16:00,4.77,700.0,78200.0,93700.0,4.78,4.692307380373074
227,2022-03-17 05:17:00,4.77,100.0,227000.0,172000.0,4.78,4.692338873125253
