,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-17 01:30:00,7.0,91452.0,108742.0,3200.0,7.02,7.0
1,2022-03-17 01:31:00,7.2,19400.0,351851.0,87950.0,7.2,7.035001623786671
2,2022-03-17 01:32:00,7.11,40800.0,277328.0,105875.0,7.11,7.055178962361196
3,2022-03-17 01:33:00,7.12,26500.0,11401.0,5400.0,7.13,7.0648210516862004
4,2022-03-17 01:34:00,7.24,39200.0,87281.0,81747.0,7.25,7.096415031837756
5,2022-03-17 01:35:00,7.17,21300.0,34500.0,102261.0,7.17,7.102982585522016
6,2022-03-17 01:36:00,7.17,31500.0,93236.0,106700.0,7.17,7.110796884716752
7,2022-03-17 01:37:00,7.13,74200.0,26700.0,3740.0,7.13,7.114934717963014
8,2022-03-17 01:38:00,7.19,53625.0,2075.0,22400.0,7.19,7.125049311894909
9,2022-03-17 01:39:00,7.16,16600.0,11100.0,130477.0,7.15,7.126448765850493
10,2022-03-17 01:40:00,7.06,17000.0,68560.0,121651.0,7.06,7.123831320946204
11,2022-03-17 01:41:00,7.07,500.0,21604.0,27600.0,7.08,7.1237690272798595
12,2022-03-17 01:42:00,7.07,100.0,119900.0,136870.0,7.08,7.1237565858433
13,2022-03-17 01:43:00,7.04,200.0,40290.0,56834.0,7.06,7.123717843456058
14,2022-03-17 01:44:00,7.03,100.0,400.0,73220.0,7.03,7.123696173438125
15,2022-03-17 01:45:00,7.11,200.0,66400.0,5600.0,7.12,7.123689842538429
16,2022-03-17 01:46:00,7.17,6900.0,198440.0,10400.0,7.18,7.124416768848234
17,2022-03-17 01:47:00,7.1,800.0,200.0,29100.0,7.1,7.124372412728185
18,2022-03-17 01:48:00,7.13,100.0,24100.0,99400.0,7.13,7.124373690340245
19,2022-03-17 01:49:00,7.1,100.0,14004.0,43300.0,7.1,7.12436815811992
20,2022-03-17 01:50:00,7.09,1440.0,15760.0,148754.0,7.09,7.124256193766303
