,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-14 01:30:00,2.16,2400.0,67300.0,1735900.0,2.16,2.16
1,2022-03-14 01:40:00,2.18,700.0,1315500.0,456700.0,2.19,2.164516129032258
2,2022-03-14 01:50:00,2.18,5800.0,66300.0,2306500.0,2.18,2.174606741573034
3,2022-03-14 02:00:00,2.17,100.0,1490800.0,3611600.0,2.18,2.1745555555555556
4,2022-03-14 02:10:00,2.17,300.0,1041600.0,1768000.0,2.17,2.1744086021505376
5,2022-03-14 02:20:00,2.16,100.0,1223500.0,1746300.0,2.17,2.174255319148936
6,2022-03-14 02:30:00,2.15,6800.0,545700.0,3072800.0,2.16,2.1640740740740743
7,2022-03-14 02:40:00,2.15,100.0,1563200.0,58000.0,2.16,2.1639877300613497
8,2022-03-14 02:50:00,2.15,100.0,1547700.0,16800.0,2.16,2.1639024390243904
9,2022-03-14 03:00:00,2.15,600.0,1029800.0,2306300.0,2.15,2.163411764705882
10,2022-03-14 03:10:00,2.14,400.0,1337800.0,550600.0,2.15,2.162873563218391
11,2022-03-14 03:20:00,2.15,200.0,16900.0,2012300.0,2.15,2.1627272727272726
21,2022-03-14 05:00:00,2.16,3700.0,1239100.0,26300.0,2.16,2.1622535211267606
22,2022-03-14 05:10:00,2.15,100.0,1317700.0,387600.0,2.16,2.1621962616822428
23,2022-03-14 05:20:00,2.14,800.0,22100.0,1872300.0,2.15,2.1613963963963965
24,2022-03-14 05:30:00,2.13,100.0,422000.0,1773100.0,2.14,2.161255605381166
25,2022-03-14 05:40:00,2.13,1300.0,62300.0,2345300.0,2.14,2.1595338983050847
26,2022-03-14 05:50:00,2.13,100.0,670900.0,2261000.0,2.14,2.159409282700422
27,2022-03-14 06:00:00,2.14,200.0,761600.0,339100.0,2.14,2.1592468619246863
28,2022-03-14 06:10:00,2.14,200.0,1039700.0,1322600.0,2.14,2.1590871369294606
29,2022-03-14 06:20:00,2.14,500.0,1294600.0,158900.0,2.15,2.15869918699187
30,2022-03-14 06:30:00,2.14,3100.0,1076000.0,1925800.0,2.14,2.1566064981949458
31,2022-03-14 06:40:00,2.12,700.0,936200.0,2745200.0,2.13,2.1557042253521126
32,2022-03-14 06:50:00,2.13,1300.0,768900.0,1958200.0,2.13,2.1545791245791244
