,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-14 01:30:00,29.99,300.0,2300.0,400.0,29.99,29.99
1,2022-03-14 01:40:00,29.8,300.0,14500.0,19300.0,29.81,29.895
2,2022-03-14 01:50:00,29.98,200.0,31600.0,3000.0,29.98,29.91625
3,2022-03-14 02:00:00,29.61,10000.0,3000.0,32300.0,29.62,29.632685185185185
4,2022-03-14 02:10:00,29.67,100.0,3600.0,1900.0,29.68,29.63302752293578
5,2022-03-14 02:20:00,29.76,100.0,1400.0,9975.0,29.77,29.63418181818182
6,2022-03-14 02:30:00,29.67,100.0,1700.0,11200.0,29.67,29.634504504504505
7,2022-03-14 02:40:00,29.58,100.0,200.0,8500.0,29.57,29.634017857142858
8,2022-03-14 02:50:00,29.51,800.0,2100.0,17700.0,29.52,29.62575
9,2022-03-14 03:00:00,29.54,800.0,29700.0,4100.0,29.56,29.620390625
10,2022-03-14 03:10:00,29.42,100.0,3100.0,21200.0,29.42,29.618837209302324
11,2022-03-14 03:20:00,29.53,100.0,1000.0,3800.0,29.53,29.618153846153845
21,2022-03-14 05:00:00,29.74,100.0,1000.0,10600.0,29.74,29.61908396946565
22,2022-03-14 05:10:00,30.31,100.0,2000.0,24700.0,30.31,29.624318181818182
23,2022-03-14 05:20:00,30.08,200.0,500.0,2900.0,30.08,29.631119402985075
24,2022-03-14 05:30:00,29.81,100.0,800.0,4000.0,29.83,29.632444444444445
25,2022-03-14 05:40:00,29.84,500.0,2500.0,4350.0,29.85,29.639857142857142
26,2022-03-14 05:50:00,29.88,300.0,3100.0,9400.0,29.89,29.644895104895106
27,2022-03-14 06:00:00,29.86,400.0,200.0,2100.0,29.87,29.650748299319726
28,2022-03-14 06:10:00,29.73,1300.0,4500.0,1700.0,29.74,29.6571875
29,2022-03-14 06:20:00,29.89,100.0,7200.0,300.0,29.9,29.65863354037267
30,2022-03-14 06:30:00,29.64,200.0,13500.0,4700.0,29.64,29.65840490797546
31,2022-03-14 06:40:00,29.63,100.0,1000.0,5700.0,29.63,29.658231707317075
32,2022-03-14 06:50:00,29.54,300.0,17300.0,3100.0,29.55,29.65610778443114
