,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-14 01:30:00,3.47,500.0,78700.0,2300.0,3.48,3.47
1,2022-03-14 01:40:00,3.5,300.0,141000.0,15000.0,3.51,3.48125
2,2022-03-14 01:50:00,3.56,100.0,165700.0,89000.0,3.56,3.49
3,2022-03-14 02:00:00,3.54,200.0,53500.0,6300.0,3.55,3.499090909090909
4,2022-03-14 02:10:00,3.65,10000.0,101700.0,114700.0,3.66,3.635045045045045
5,2022-03-14 02:20:00,3.6,7200.0,124000.0,26100.0,3.61,3.621256830601093
6,2022-03-14 02:30:00,3.55,400.0,13500.0,4600.0,3.56,3.6197326203208555
7,2022-03-14 02:40:00,3.55,900.0,270300.0,31900.0,3.56,3.616530612244898
8,2022-03-14 02:50:00,3.55,300.0,11100.0,64800.0,3.56,3.615527638190955
9,2022-03-14 03:00:00,3.53,1700.0,27900.0,107600.0,3.53,3.6087962962962963
10,2022-03-14 03:10:00,3.51,5100.0,96500.0,55400.0,3.52,3.5899250936329588
11,2022-03-14 03:20:00,3.51,100.0,32600.0,118600.0,3.52,3.589626865671642
21,2022-03-14 05:00:00,3.49,5000.0,4300.0,463200.0,3.49,3.573962264150943
22,2022-03-14 05:10:00,3.48,100.0,2300.0,67600.0,3.48,3.573667711598746
23,2022-03-14 05:20:00,3.48,5000.0,54200.0,323600.0,3.48,3.5609756097560976
24,2022-03-14 05:30:00,3.5,8900.0,87800.0,93700.0,3.5,3.5491266375545854
25,2022-03-14 05:40:00,3.46,2400.0,97000.0,503100.0,3.48,3.544688796680498
26,2022-03-14 05:50:00,3.46,4900.0,230200.0,86700.0,3.47,3.536873822975518
27,2022-03-14 06:00:00,3.47,400.0,50900.0,328000.0,3.47,3.536373831775701
28,2022-03-14 06:10:00,3.45,6200.0,162900.0,429100.0,3.46,3.527403685092127
29,2022-03-14 06:20:00,3.49,500.0,260600.0,30100.0,3.49,3.527093023255814
30,2022-03-14 06:30:00,3.43,200.0,83050.0,89200.0,3.44,3.526771523178808
31,2022-03-14 06:40:00,3.43,200.0,368400.0,270800.0,3.44,3.5264521452145217
32,2022-03-14 06:50:00,3.41,100.0,187300.0,291200.0,3.42,3.5262602965403627
