,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-14 01:30:00,10.82,1000.0,1000.0,2100.0,10.83,10.82
1,2022-03-14 01:40:00,10.93,800.0,8400.0,200.0,10.94,10.86888888888889
2,2022-03-14 01:50:00,11.17,300.0,156700.0,3800.0,11.17,10.911904761904761
3,2022-03-14 02:00:00,11.05,500.0,1800.0,11400.0,11.05,10.938461538461539
4,2022-03-14 02:10:00,11.08,300.0,51000.0,11700.0,11.08,10.953103448275861
5,2022-03-14 02:20:00,11.11,600.0,13400.0,46700.0,11.12,10.98
6,2022-03-14 02:30:00,11.03,100.0,7100.0,56300.0,11.04,10.981388888888889
7,2022-03-14 02:40:00,11.02,700.0,1700.0,41100.0,11.02,10.987674418604652
8,2022-03-14 02:50:00,10.96,200.0,3100.0,16100.0,10.97,10.986444444444444
9,2022-03-14 03:00:00,10.95,100.0,10000.0,1300.0,10.96,10.985652173913044
10,2022-03-14 03:10:00,10.95,2800.0,12600.0,18100.0,10.95,10.972162162162162
11,2022-03-14 03:20:00,10.97,800.0,12300.0,5600.0,10.97,10.971951219512196
21,2022-03-14 05:00:00,10.88,400.0,124600.0,40400.0,10.88,10.967674418604652
22,2022-03-14 05:10:00,10.85,800.0,31700.0,3200.0,10.86,10.957659574468085
23,2022-03-14 05:20:00,10.82,1400.0,19100.0,40200.0,10.82,10.939814814814815
24,2022-03-14 05:30:00,10.81,600.0,27800.0,140200.0,10.81,10.932982456140351
25,2022-03-14 05:40:00,10.83,1700.0,52800.0,14700.0,10.83,10.919618320610686
26,2022-03-14 05:50:00,10.77,5500.0,69600.0,26800.0,10.77,10.875376344086021
27,2022-03-14 06:00:00,10.75,1700.0,35500.0,53500.0,10.76,10.86487684729064
28,2022-03-14 06:10:00,10.72,200.0,57400.0,31500.0,10.73,10.863463414634147
29,2022-03-14 06:20:00,10.79,400.0,8800.0,83500.0,10.79,10.862057416267943
30,2022-03-14 06:30:00,10.67,100.0,3700.0,1100.0,10.68,10.861142857142857
31,2022-03-14 06:40:00,10.68,100.0,12100.0,59900.0,10.69,10.860284360189574
32,2022-03-14 06:50:00,10.64,500.0,10800.0,37300.0,10.64,10.855185185185185
