ts,SSE_600683
2022-04-22 01:30:00,
2022-04-22 01:31:00,-0.02523529411764791
2022-04-22 01:32:00,-0.021613190730837673
2022-04-22 01:33:00,-0.037437229437228936
2022-04-22 01:34:00,0.03107359307359303
2022-04-22 01:35:00,-0.008787878787878789
2022-04-22 01:36:00,0.03521531100478459
2022-04-22 01:37:00,0.021537456522890963
2022-04-22 01:38:00,-0.006402449056338355
2022-04-22 01:39:00,0.0038861347306333727
2022-04-22 01:40:00,-0.02649533645070168
2022-04-22 01:41:00,-0.0034167924269441485
2022-04-22 01:42:00,0.018183228545765928
2022-04-22 01:43:00,-0.020457552870090545
2022-04-22 01:44:00,0.004777586206896167
2022-04-22 01:45:00,0.02485180310608115
2022-04-22 01:46:00,-0.018166844510109748
2022-04-22 01:47:00,0.015076164874551878
2022-04-22 01:48:00,0.024108313089655553
2022-04-22 01:49:00,0.051274608438598435
2022-04-22 01:50:00,0.029272597226889907
2022-04-22 01:51:00,-0.005194813608116355
2022-04-22 01:52:00,0.0015856216719027927
2022-04-22 01:53:00,0.022289253724470548
2022-04-22 01:54:00,-0.001245557189146318
2022-04-22 01:55:00,-0.02246820671588523
2022-04-22 01:56:00,-0.0019803675856309155
2022-04-22 01:57:00,-0.006991028295376012
2022-04-22 01:58:00,-0.003269899665551357
2022-04-22 01:59:00,-0.011717262265293904
2022-04-22 02:00:00,-0.006203920455889467
2022-04-22 02:01:00,-0.017819040414459586
2022-04-22 02:02:00,0.015241580601706772
2022-04-22 02:03:00,0.01541548771407264
2022-04-22 02:04:00,-0.015268098421278076
2022-04-22 02:05:00,0.002563840653729166
2022-04-22 02:06:00,0.004138181818182041
2022-04-22 02:07:00,0.026318497652582096
2022-04-22 02:08:00,0.017551978537893476
2022-04-22 02:09:00,-0.019643929643929248
2022-04-22 02:10:00,-0.007780589099738222
2022-04-22 02:11:00,0.0031188593071185267
2022-04-22 02:12:00,-0.0025167870141498128
2022-04-22 02:13:00,-0.013161133188052787
2022-04-22 02:14:00,0.023376436781608945
2022-04-22 02:15:00,0.0035277777777773522
2022-04-22 02:16:00,0.0061796690307334146
2022-04-22 02:17:00,0.0012383203872570192
2022-04-22 02:18:00,-0.006150402304249347
2022-04-22 02:19:00,0.004954635108481931
2022-04-22 02:20:00,-0.006909090909091198
2022-04-22 02:21:00,-0.003658810325477546
2022-04-22 02:22:00,-0.010534139581757529
2022-04-22 02:23:00,-0.006194255479970323
2022-04-22 02:24:00,0.0033939974457215527
2022-04-22 02:25:00,-0.008383415435139874
2022-04-22 02:26:00,-0.007157509157508457
2022-04-22 02:27:00,-0.0026971274339695483
2022-04-22 02:28:00,0.0027222717811472563
