ts,SSE_600577
2022-04-22 01:30:00,
2022-04-22 01:31:00,-0.006566820276498575
2022-04-22 01:32:00,-0.011602822580645267
2022-04-22 01:33:00,-0.007263257575758075
2022-04-22 01:34:00,-0.018424242424241122
2022-04-22 01:35:00,-0.0020645161290326897
2022-04-22 01:36:00,0.010257207158931969
2022-04-22 01:37:00,0.0074485645754807095
2022-04-22 01:38:00,-0.005813130605380579
2022-04-22 01:39:00,-0.004396306818182261
2022-04-22 01:40:00,-0.015354895104894517
2022-04-22 01:41:00,0.008901133349408674
2022-04-22 01:42:00,0.02664315569488096
2022-04-22 01:43:00,-0.0034673659673671864
2022-04-22 01:44:00,-0.0024038461538458122
2022-04-22 01:45:00,-0.011909509202453705
2022-04-22 01:46:00,-0.021349262727370366
2022-04-22 01:47:00,-0.002483097988874583
2022-04-22 01:48:00,0.01709120766704242
2022-04-22 01:49:00,0.013518309310479815
2022-04-22 01:50:00,0.0191571518687903
2022-04-22 01:51:00,-0.0016344480504209002
2022-04-22 01:52:00,0.014802057499771593
2022-04-22 01:53:00,0.022862901357549426
2022-04-22 01:54:00,-0.005566316023822182
2022-04-22 01:55:00,-0.008887642359340475
2022-04-22 01:56:00,-0.011967245391085513
2022-04-22 01:57:00,-0.007384105960265508
2022-04-22 01:58:00,-0.009775280898876915
2022-04-22 01:59:00,-0.005370704502582591
2022-04-22 02:00:00,-0.004294574039099608
2022-04-22 02:01:00,-0.009798194884701239
2022-04-22 02:02:00,0.004155881397083228
2022-04-22 02:03:00,0.007852103697407742
2022-04-22 02:04:00,-0.008261034047919225
2022-04-22 02:05:00,0.01027707935230815
2022-04-22 02:06:00,0.0047208967658871615
2022-04-22 02:07:00,0.005249924721469235
2022-04-22 02:08:00,0.0038661246612461397
2022-04-22 02:09:00,-0.016955555555555613
2022-04-22 02:10:00,0.00803747534516841
2022-04-22 02:11:00,0.0022726021742123237
2022-04-22 02:12:00,-0.0028732959101844813
2022-04-22 02:13:00,-0.003566258193218097
2022-04-22 02:14:00,0.020185353269956963
2022-04-22 02:15:00,0.015551041553058198
2022-04-22 02:16:00,0.008432297447281023
2022-04-22 02:17:00,0.010569347004857121
2022-04-22 02:18:00,-0.007473296990648137
2022-04-22 02:19:00,-0.003152809560131864
2022-04-22 02:20:00,-0.00914407230196801
2022-04-22 02:21:00,-0.01271325239779486
2022-04-22 02:22:00,-0.010783251098708035
2022-04-22 02:23:00,-0.006933359038622022
2022-04-22 02:24:00,0.0022105263157898847
2022-04-22 02:25:00,0.006437689969604143
