,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-09 01:30:00,4.1974549968963375,352.9472377405338,18624.050900062077,35312.980757293604,4.204208566108008,4.1974549968963375
1,2022-03-09 01:40:00,4.185050618672666,311.6422947131609,17770.809898762654,53979.19010123734,4.190281214848143,4.191638280403915
2,2022-03-09 01:50:00,4.18642578125,264.94140625,14753.90625,33502.734375,4.19263671875,4.190152577455887
3,2022-03-09 02:00:00,4.223172588832488,202.0310913705584,15999.492385786802,24736.52728426396,4.230069796954314,4.196048028839181
4,2022-03-09 02:10:00,4.238028503562945,427.8028503562945,21904.623911322247,37016.76642913697,4.244608076009501,4.207565132354541
5,2022-03-09 02:20:00,4.204467741935484,588.5064516129032,24290.587096774198,92718.83548387096,4.210814516129032,4.206716462223522
6,2022-03-09 02:30:00,4.171875447387259,818.9692197566213,51188.40372226199,108260.48675733714,4.177716535433071,4.1970989184971925
7,2022-03-09 02:40:00,4.111410365335599,812.1495327102804,132690.48428207307,56090.82412914189,4.118589634664401,4.178683437944847
8,2022-03-09 02:50:00,4.069291907514451,465.1734104046243,35057.65895953757,46119.21965317919,4.0753757225433525,4.166693788785323
9,2022-03-09 03:00:00,4.041274611398964,751.9170984455959,35615.12953367876,54516.37305699482,4.047502590673575,4.147818027638654
10,2022-03-09 03:10:00,4.024834663625997,463.0558722919042,28426.567844925885,119165.79247434436,4.031185860889395,4.13738631023086
11,2022-03-09 03:20:00,4.009344422700587,1513.7964774951076,23344.81409001957,110446.7553816047,4.018043052837573,4.1095889170972235
21,2022-03-09 05:00:00,3.927455219271155,571.8326127239036,38319.65843113033,50676.93082149475,3.934224830142063,4.095784646106736
22,2022-03-09 05:10:00,3.911652949245541,188.0658436213992,30030.727023319618,76995.33607681756,3.918223593964335,4.091306482660691
23,2022-03-09 05:20:00,3.893433242506812,537.4822888283379,78988.01089918255,100517.62942779293,3.899963669391462,4.07844682992878
24,2022-03-09 05:30:00,3.8561974944731023,424.2247605011054,46159.70965364776,42817.41488577745,3.863397199705232,4.067602818868252
25,2022-03-09 05:40:00,3.8037952646239552,1004.66573816156,80315.87743732591,125549.79108635098,3.811922005571031,4.040277029441825
26,2022-03-09 05:50:00,3.827611662531017,15.702853598014888,40456.0794044665,81652.31575682382,3.8336600496277913,4.039933284194647
27,2022-03-09 06:00:00,3.858129439621152,14.99605367008682,23505.524861878454,44790.252565114446,3.865295974743488,4.039653081998978
28,2022-03-09 06:10:00,3.867202729044834,49.902534113060426,35877.97270955166,32589.278752436647,3.873284600389864,4.038773135101451
29,2022-03-09 06:20:00,3.85535175879397,2.8894472361809047,39790.32663316583,69427.63819095478,3.8603391959799,4.038718959193408
30,2022-03-09 06:30:00,3.920764542936289,607.8670360110804,32851.08033240997,44519.00277008311,3.9258836565096953,4.0318184084220015
31,2022-03-09 06:40:00,3.9339435695538056,261.15485564304464,46149.4750656168,88793.96325459318,3.938700787401575,4.029418749334712
32,2022-03-09 06:50:00,3.909633027522936,533.3323139653415,150621.11926605506,48555.7003058104,3.915575942915393,4.023707053785802
