,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-03 01:30:00,5.57,9300.0,123700.0,47800.0,5.57,5.57
1,2022-03-03 01:31:00,5.57,4900.0,2200.0,86800.0,5.56,5.57
2,2022-03-03 01:32:00,5.56,6400.0,32700.0,58000.0,5.56,5.566893203883495
3,2022-03-03 01:33:00,5.58,300.0,320700.0,17300.0,5.58,5.567081339712919
4,2022-03-03 01:34:00,5.57,800.0,382500.0,90000.0,5.57,5.567188940092166
5,2022-03-03 01:35:00,5.56,200.0,85400.0,63700.0,5.56,5.567123287671233
6,2022-03-03 01:36:00,5.57,100.0,474102.0,219100.0,5.57,5.567136363636363
7,2022-03-03 01:37:00,5.58,100.0,342400.0,367198.0,5.58,5.567194570135746
8,2022-03-03 01:38:00,5.59,300.0,376100.0,108100.0,5.59,5.5675
9,2022-03-03 01:39:00,5.58,100.0,449600.0,69900.0,5.59,5.567555555555556
10,2022-03-03 01:40:00,5.6,200.0,579000.0,169700.0,5.6,5.5678414096916296
11,2022-03-03 01:41:00,5.59,100.0,412900.0,48300.0,5.6,5.567938596491228
12,2022-03-03 01:42:00,5.58,1000.0,281900.0,119000.0,5.59,5.56844537815126
13,2022-03-03 01:43:00,5.6,100.0,271100.0,198800.0,5.6,5.568577405857741
14,2022-03-03 01:44:00,5.6,500.0,43500.0,157800.0,5.61,5.56922131147541
15,2022-03-03 01:45:00,5.62,400.0,204500.0,52200.0,5.62,5.570040322580645
16,2022-03-03 01:46:00,5.61,3700.0,339000.0,198200.0,5.62,5.575228070175439
17,2022-03-03 01:47:00,5.61,200.0,2400.0,159400.0,5.61,5.5754703832752615
18,2022-03-03 01:48:00,5.6,5000.0,217900.0,105300.0,5.61,5.579109792284866
19,2022-03-03 01:49:00,5.61,1100.0,191200.0,146500.0,5.61,5.580086206896552
20,2022-03-03 01:50:00,5.62,100.0,348300.0,135900.0,5.62,5.580200573065903
21,2022-03-03 01:51:00,5.62,200.0,351200.0,15300.0,5.62,5.5804273504273505
22,2022-03-03 01:52:00,5.61,1400.0,181600.0,129700.0,5.61,5.581561643835617
23,2022-03-03 01:53:00,5.62,3800.0,199300.0,99600.0,5.62,5.585186104218362
24,2022-03-03 01:54:00,5.62,3000.0,2000.0,9600.0,5.62,5.587598152424942
25,2022-03-03 01:55:00,5.62,900.0,390500.0,50000.0,5.63,5.588257918552036
26,2022-03-03 01:56:00,5.62,100.0,295400.0,122500.0,5.63,5.588329571106095
27,2022-03-03 01:57:00,5.64,300.0,551002.0,203200.0,5.64,5.588677130044843
28,2022-03-03 01:58:00,5.64,800.0,634100.0,97598.0,5.65,5.589581497797357
29,2022-03-03 01:59:00,5.64,300.0,621900.0,241100.0,5.65,5.589912472647702
30,2022-03-03 02:00:00,5.63,100.0,209500.0,57100.0,5.64,5.59
31,2022-03-03 02:01:00,5.65,200.0,627900.0,86400.0,5.65,5.590260869565217
32,2022-03-03 02:02:00,5.67,100.0,96200.0,382500.0,5.67,5.590433839479393
33,2022-03-03 02:03:00,5.67,400.0,10500.0,376600.0,5.67,5.591118279569892
34,2022-03-03 02:04:00,5.66,300.0,319992.0,360000.0,5.67,5.591559829059829
35,2022-03-03 02:05:00,5.66,100.0,226992.0,355000.0,5.67,5.591705756929637
36,2022-03-03 02:06:00,5.67,100.0,686700.0,20908.0,5.68,5.591872340425532
37,2022-03-03 02:07:00,5.68,100.0,221400.0,37700.0,5.68,5.592059447983015
38,2022-03-03 02:08:00,5.68,1300.0,413200.0,301100.0,5.68,5.594421487603306
39,2022-03-03 02:09:00,5.67,1000.0,332100.0,158100.0,5.68,5.5959514170040485
40,2022-03-03 02:10:00,5.66,800.0,199800.0,260300.0,5.67,5.596972111553785
41,2022-03-03 02:11:00,5.66,2100.0,29000.0,67500.0,5.66,5.599502868068834
42,2022-03-03 02:12:00,5.66,1000.0,432700.0,20400.0,5.67,5.60063789868668
43,2022-03-03 02:13:00,5.66,5000.0,373300.0,341800.0,5.67,5.605728987993139
44,2022-03-03 02:14:00,5.66,2300.0,398500.0,258500.0,5.67,5.607788778877888
45,2022-03-03 02:15:00,5.67,1000.0,340300.0,207400.0,5.67,5.608798701298701
46,2022-03-03 02:16:00,5.66,100.0,360300.0,1000.0,5.67,5.608881685575365
47,2022-03-03 02:17:00,5.65,2000.0,87000.0,56700.0,5.66,5.610172684458399
48,2022-03-03 02:18:00,5.67,600.0,616800.0,95900.0,5.68,5.610730948678071
49,2022-03-03 02:19:00,5.66,200.0,21500.0,64200.0,5.67,5.610883720930232
50,2022-03-03 02:20:00,5.66,900.0,1112230.0,107900.0,5.67,5.611559633027523
51,2022-03-03 02:21:00,5.68,300.0,593800.0,50474.0,5.68,5.6118721461187215
52,2022-03-03 02:22:00,5.67,10000.0,610600.0,97100.0,5.68,5.619550858652576
53,2022-03-03 02:23:00,5.67,5000.0,550600.0,30500.0,5.68,5.622676579925651
54,2022-03-03 02:24:00,5.66,700.0,582400.0,87400.0,5.68,5.622997542997543
55,2022-03-03 02:25:00,5.67,2400.0,67119.0,128300.0,5.67,5.624343675417661
56,2022-03-03 02:26:00,5.68,1000.0,412100.0,38300.0,5.68,5.625
57,2022-03-03 02:27:00,5.67,2500.0,401000.0,2000.0,5.68,5.626288659793815
58,2022-03-03 02:28:00,5.68,100.0,398900.0,85900.0,5.68,5.626350114416476
59,2022-03-03 02:29:00,5.68,100.0,102300.0,227674.0,5.68,5.626411428571428
60,2022-03-03 02:30:00,5.69,200.0,283200.0,200600.0,5.69,5.626556442417332
61,2022-03-03 02:31:00,5.69,100.0,323400.0,260500.0,5.69,5.626628701594533
62,2022-03-03 02:32:00,5.68,5000.0,330800.0,207500.0,5.69,5.629504310344828
63,2022-03-03 02:33:00,5.68,100.0,490800.0,77600.0,5.69,5.629558665231432
64,2022-03-03 02:34:00,5.67,300.0,67600.0,325074.0,5.68,5.629688841201717
65,2022-03-03 02:35:00,5.67,200.0,141600.0,312074.0,5.68,5.629775160599571
66,2022-03-03 02:36:00,5.68,4300.0,129900.0,278674.0,5.68,5.631985670419652
67,2022-03-03 02:37:00,5.67,100.0,255600.0,329674.0,5.68,5.632024539877301
68,2022-03-03 02:38:00,5.68,100.0,260000.0,252774.0,5.68,5.632073544433095
69,2022-03-03 02:39:00,5.67,1000.0,83500.0,293874.0,5.68,5.632457027300303
70,2022-03-03 02:40:00,5.68,100.0,39100.0,315574.0,5.68,5.632505050505051
71,2022-03-03 02:41:00,5.68,300.0,55500.0,276474.0,5.68,5.632648539778449
72,2022-03-03 02:42:00,5.67,1426.0,77700.0,307374.0,5.68,5.633177332565574
73,2022-03-03 02:43:00,5.68,300.0,60300.0,323874.0,5.68,5.6333163740027326
74,2022-03-03 02:44:00,5.67,4000.0,77400.0,286074.0,5.68,5.634713499514406
75,2022-03-03 02:45:00,5.67,9726.0,87100.0,188074.0,5.68,5.637704266592304
76,2022-03-03 02:46:00,5.66,100.0,27100.0,9200.0,5.67,5.6377236791697145
77,2022-03-03 02:47:00,5.67,300.0,85400.0,13800.0,5.67,5.637807767125191
78,2022-03-03 02:48:00,5.66,100.0,26800.0,80200.0,5.66,5.637827022524555
79,2022-03-03 02:49:00,5.65,500.0,110100.0,43000.0,5.66,5.637879604672058
80,2022-03-03 02:50:00,5.65,100.0,300400.0,72700.0,5.66,5.637890066636744
81,2022-03-03 02:51:00,5.65,10500.0,6600.0,116300.0,5.65,5.638896416360644
82,2022-03-03 02:52:00,5.65,1400.0,293300.0,144000.0,5.66,5.639018097564031
83,2022-03-03 02:53:00,5.66,600.0,270900.0,70300.0,5.66,5.639116180503616
84,2022-03-03 02:54:00,5.65,3400.0,274400.0,205500.0,5.66,5.639397049001154
85,2022-03-03 02:55:00,5.65,10000.0,318400.0,69500.0,5.66,5.640145042045263
86,2022-03-03 02:56:00,5.65,1000.0,189500.0,63400.0,5.66,5.640214077561086
87,2022-03-03 02:57:00,5.66,200.0,24800.0,153400.0,5.66,5.640241759471712
88,2022-03-03 02:58:00,5.66,1000.0,82500.0,8000.0,5.67,5.640379015227299
89,2022-03-03 02:59:00,5.67,100.0,50600.0,16600.0,5.67,5.640399577930192
90,2022-03-03 03:00:00,5.67,1000.0,27400.0,55800.0,5.67,5.640603645589168
91,2022-03-03 03:01:00,5.66,2700.0,13400.0,48200.0,5.67,5.640958091937843
92,2022-03-03 03:02:00,5.66,500.0,90100.0,50300.0,5.67,5.641022313358336
93,2022-03-03 03:03:00,5.67,200.0,21600.0,73600.0,5.67,5.64106135316466
94,2022-03-03 03:04:00,5.66,400.0,45200.0,100700.0,5.67,5.641112245720582
95,2022-03-03 03:05:00,5.67,22700.0,85600.0,67900.0,5.67,5.644934713672822
96,2022-03-03 03:06:00,5.67,100.0,576900.0,12600.0,5.68,5.644949316058072
97,2022-03-03 03:07:00,5.67,700.0,53300.0,109000.0,5.67,5.645051058299295
98,2022-03-03 03:08:00,5.66,8900.0,47200.0,130300.0,5.67,5.645785094785161
99,2022-03-03 03:09:00,5.67,800.0,9800.0,131600.0,5.67,5.645891503526466
100,2022-03-03 03:10:00,5.67,1000.0,54900.0,153500.0,5.67,5.646023206520552
101,2022-03-03 03:11:00,5.65,200.0,85700.0,129000.0,5.66,5.646027546766202
102,2022-03-03 03:12:00,5.66,2000.0,122300.0,24700.0,5.67,5.646178394835144
103,2022-03-03 03:13:00,5.65,1000.0,40700.0,127300.0,5.66,5.64619891330026
104,2022-03-03 03:14:00,5.66,1400.0,29100.0,104800.0,5.66,5.64630187794428
105,2022-03-03 03:15:00,5.66,2000.0,21500.0,99500.0,5.66,5.646446333284121
106,2022-03-03 03:16:00,5.66,200.0,16100.0,83000.0,5.66,5.6464606114236355
107,2022-03-03 03:17:00,5.66,1100.0,20600.0,57300.0,5.66,5.646538606560812
108,2022-03-03 03:18:00,5.66,1300.0,5900.0,109600.0,5.66,5.646629631941411
109,2022-03-03 03:19:00,5.66,600.0,21600.0,89800.0,5.66,5.646671229751313
110,2022-03-03 03:20:00,5.66,2400.0,232200.0,53500.0,5.67,5.646835064429558
111,2022-03-03 03:21:00,5.67,100.0,242800.0,67500.0,5.67,5.646846922478399
112,2022-03-03 03:22:00,5.67,100.0,254100.0,78900.0,5.67,5.646858768393264
113,2022-03-03 03:23:00,5.66,200.0,302600.0,57000.0,5.67,5.64687220166418
114,2022-03-03 03:24:00,5.66,500.0,140300.0,126400.0,5.66,5.646905664994494
115,2022-03-03 03:25:00,5.66,1200.0,268600.0,49959.0,5.67,5.646985285175727
116,2022-03-03 03:26:00,5.67,16500.0,230600.0,58059.0,5.67,5.648761012288873
117,2022-03-03 03:27:00,5.66,600.0,325900.0,56459.0,5.67,5.648792457053327
118,2022-03-03 03:28:00,5.66,100.0,326000.0,51357.0,5.67,5.648797680748723
119,2022-03-03 03:29:00,5.66,500.0,317100.0,38457.0,5.67,5.648823726354556
210,2022-03-03 05:00:00,5.66,100.0,14600.0,134700.0,5.66,5.648828920948911
211,2022-03-03 05:01:00,5.66,100.0,342000.0,20100.0,5.67,5.6488341107167415
212,2022-03-03 05:02:00,5.66,100.0,362300.0,10900.0,5.67,5.648839295664772
213,2022-03-03 05:03:00,5.67,34900.0,293500.0,54700.0,5.67,5.651790355321836
214,2022-03-03 05:04:00,5.67,100.0,179700.0,121900.0,5.67,5.651797628938455
215,2022-03-03 05:05:00,5.67,200.0,492800.0,33100.0,5.68,5.651812158753473
216,2022-03-03 05:06:00,5.67,400.0,656700.0,107100.0,5.67,5.65184114890497
217,2022-03-03 05:07:00,5.66,100.0,736000.0,18300.0,5.67,5.651844398769977
218,2022-03-03 05:08:00,5.66,100.0,755300.0,21400.0,5.67,5.651847646047016
219,2022-03-03 05:09:00,5.67,100.0,722200.0,36500.0,5.67,5.651854870806999
220,2022-03-03 05:10:00,5.67,200.0,196400.0,174900.0,5.67,5.651869303087667
221,2022-03-03 05:11:00,5.68,100.0,91900.0,80300.0,5.68,5.6518804859432645
222,2022-03-03 05:12:00,5.68,300.0,396100.0,85200.0,5.69,5.65191398122707
223,2022-03-03 05:13:00,5.69,100.0,403800.0,173800.0,5.69,5.651929097605893
224,2022-03-03 05:14:00,5.68,2600.0,369100.0,168400.0,5.69,5.652215814450486
225,2022-03-03 05:15:00,5.68,5000.0,436700.0,143100.0,5.69,5.652751047959561
226,2022-03-03 05:16:00,5.68,500.0,386600.0,172900.0,5.69,5.652803439312138
227,2022-03-03 05:17:00,5.7,3000.0,392500.0,167500.0,5.7,5.653341696698752
228,2022-03-03 05:18:00,5.69,1000.0,234700.0,144200.0,5.7,5.65348052656295
229,2022-03-03 05:19:00,5.69,800.0,268400.0,140100.0,5.7,5.653590835636507
230,2022-03-03 05:20:00,5.7,3900.0,324900.0,13800.0,5.7,5.654264303149372
231,2022-03-03 05:21:00,5.7,2000.0,313500.0,119500.0,5.7,5.654602145136509
232,2022-03-03 05:22:00,5.7,3600.0,121000.0,108200.0,5.7,5.655197848020062
233,2022-03-03 05:23:00,5.7,2700.0,84800.0,112900.0,5.7,5.655634465732065
234,2022-03-03 05:24:00,5.69,4300.0,26300.0,157000.0,5.69,5.65615968608718
235,2022-03-03 05:25:00,5.69,2000.0,364300.0,21800.0,5.7,5.656398543154804
236,2022-03-03 05:26:00,5.69,100.0,388000.0,4300.0,5.7,5.656410397527624
237,2022-03-03 05:27:00,5.7,100.0,412400.0,8700.0,5.7,5.656425770229094
