,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-02 01:30:00,2.0403846153846152,72532.15384615384,1434102.7692307692,609866.4615384615,2.043076923076923,2.0403846153846152
1,2022-03-02 01:31:00,2.0385714285714287,6433.333333333333,376547.6190476191,1558033.3333333333,2.04,2.040236894708387
2,2022-03-02 01:32:00,2.0410714285714286,35428.57142857143,1820239.2857142857,1443471.4285714286,2.0435714285714286,2.0404953551820872
3,2022-03-02 01:33:00,2.049497716894977,10938.356164383562,3085224.657534247,1942204.5662100457,2.05,2.0412810341216896
4,2022-03-02 01:34:00,2.053870967741936,5275.055913978495,1761450.6903225807,1719802.137634409,2.0546236559139786,2.041789524206147
5,2022-03-02 01:35:00,2.0594017094017096,5432.692307692308,1358979.3162393162,1105101.282051282,2.0606196581196583,2.04249285755218
6,2022-03-02 01:36:00,2.0608695652173914,726.3975155279503,2013240.7453416148,635594.099378882,2.067298136645962,2.042590460319566
7,2022-03-02 01:37:00,2.0646308724832214,1350.751677852349,2939394.4966442958,790938.134228188,2.07,2.0428060098639285
8,2022-03-02 01:38:00,2.0642990654205606,21.02803738317757,3112575.794392524,933285.8411214954,2.07,2.0428092816331924
9,2022-03-02 01:39:00,2.0598979591836737,711.2244897959183,1945010.6870748296,1283513.537414966,2.0654761904761907,2.042896814395698
10,2022-03-02 01:40:00,2.0648376623376623,4330.967532467533,2118839.811688312,1173555.5194805197,2.0671103896103893,2.0435604877218134
11,2022-03-02 01:41:00,2.0644072164948453,1201.0309278350514,2425155.515463917,997560.824742268,2.067603092783505,2.0437339002091837
12,2022-03-02 01:42:00,2.065925925925926,1594.4444444444443,2697740.277777778,1174078.240740741,2.0680555555555555,2.0439762958788013
13,2022-03-02 01:43:00,2.064089219330855,344.9814126394052,3274399.1078066914,502124.1635687733,2.068996282527881,2.044023716175716
14,2022-03-02 01:44:00,2.063246073298429,2.764397905759162,2786317.172774869,965871.4659685864,2.0668324607329844,2.044024079330997
15,2022-03-02 01:45:00,2.061298245614035,1343.157894736842,3002856.701754386,860120.0,2.067157894736842,2.0441812027692126
16,2022-03-02 01:46:00,2.0592753623188407,3015.942028985507,367168.17391304346,2852994.202898551,2.06,2.0444833148487542
17,2022-03-02 01:47:00,2.058372093023256,1974.4186046511627,680006.8139534884,3106148.8372093025,2.06,2.0446629477065392
18,2022-03-02 01:48:00,2.051904761904761,141.2698412698413,1783793.0,2962639.6825396824,2.06,2.04466964312346
19,2022-03-02 01:49:00,2.05686170212766,51.48936170212766,2517769.680851064,2881394.680851064,2.06,2.0446737501644026
20,2022-03-02 01:50:00,2.0595833333333333,220.83333333333331,2630920.833333333,2866293.333333333,2.06,2.044695260024954
21,2022-03-02 01:51:00,2.0575757575757576,1245.4545454545455,2760192.4242424243,3095749.090909091,2.06,2.0447992158108494
22,2022-03-02 01:52:00,2.0594791666666667,4311.630208333333,1870999.21875,3455650.46875,2.06,2.0451982282160825
23,2022-03-02 01:53:00,2.0593354430379747,3342.6170886075947,1117624.7310126582,3772972.468354431,2.06,2.045489980581451
24,2022-03-02 01:54:00,2.058936877076412,4483.551495016612,2758492.926910299,2280105.0564784054,2.064485049833887,2.0458521816111914
25,2022-03-02 01:55:00,2.058108108108108,10667.567567567568,752561.5945945946,3561376.2162162163,2.06,2.0465903234356326
26,2022-03-02 01:56:00,2.056,5478.0,1039024.9666666668,3466887.333333333,2.06,2.0468726142189206
27,2022-03-02 01:57:00,2.0598722044728435,2981.6805111821086,1097422.587859425,3628924.536741214,2.06,2.047081474762237
28,2022-03-02 01:58:00,2.06004329004329,2535.787878787879,1626786.2337662338,2994162.662337662,2.0624242424242425,2.0472561978718242
29,2022-03-02 01:59:00,2.0675925925925926,5471.555555555556,5528363.333333333,1105995.2453703703,2.07,2.0478309819792795
30,2022-03-02 02:00:00,2.068978102189781,2091.007299270073,4681740.2919708025,2241076.715328467,2.07,2.0480569572795146
31,2022-03-02 02:01:00,2.064782608695652,930.4347826086956,4636668.260869565,2444058.2608695654,2.07,2.0481361094887287
32,2022-03-02 02:02:00,2.0669444444444443,2835.8888888888887,4776334.444444444,1571477.2222222222,2.07,2.0484035419633715
33,2022-03-02 02:03:00,2.061417910447761,2567.041044776119,5030916.492537313,1146132.7164179103,2.07,2.0485689194619288
34,2022-03-02 02:04:00,2.0599148936170213,811.7872340425532,3819751.276595745,1295003.6595744682,2.066659574468085,2.048614330643707
35,2022-03-02 02:05:00,2.05962962962963,2676.543209876543,85117.16049382716,3604009.3827160494,2.06,2.0487577988731784
36,2022-03-02 02:06:00,2.062395833333333,2373.2291666666665,4986431.25,1107402.0833333333,2.06875,2.048913499352109
37,2022-03-02 02:07:00,2.065,3383.333333333333,5631998.333333333,2813481.6666666665,2.07,2.049171127467866
38,2022-03-02 02:08:00,2.0699495798319325,3956.941176470588,4350079.697478992,3641924.7899159663,2.07,2.0495531600679713
39,2022-03-02 02:09:00,2.07019471488178,6636.700973574409,1502772.1446453407,3507621.9054242005,2.0702364394993045,2.050170653098304
40,2022-03-02 02:10:00,2.073170731707317,12.195121951219512,4692664.146341464,1387662.1951219512,2.08,2.050171917336764
41,2022-03-02 02:11:00,2.070695652173913,1445.2173913043478,5065501.739130435,1405397.391304348,2.08,2.0503047433969472
42,2022-03-02 02:12:00,2.073636363636364,1925.4545454545453,5252770.909090909,1333625.4545454546,2.08,2.0505041976436598
43,2022-03-02 02:13:00,2.0705263157894738,2823.809523809524,6312300.8270676695,806045.4636591478,2.079122807017544,2.050752110785313
44,2022-03-02 02:14:00,2.0627397260273974,18894.657534246577,1689436.98630137,1902865.205479452,2.07,2.0516692971729524
45,2022-03-02 02:15:00,2.060956790123457,3582.098765432099,1158639.8148148148,2391058.333333333,2.0640123456790125,2.051802087842841
46,2022-03-02 02:16:00,2.060295566502463,2758.177339901478,470851.4778325123,4001797.536945813,2.0607389162561573,2.0518945755918554
47,2022-03-02 02:17:00,2.064230769230769,1738.4615384615386,1972661.5384615385,339642.3076923077,2.07,2.0519786670956304
48,2022-03-02 02:18:00,2.068723404255319,374.468085106383,2079843.6170212768,527417.0212765958,2.07,2.0520032176771457
49,2022-03-02 02:19:00,2.060840336134454,857.9831932773109,2291056.722689076,1108999.1596638656,2.07,2.052032804724043
50,2022-03-02 02:20:00,2.063870967741936,675.1612903225806,2415440.3225806453,1165008.064516129,2.07,2.0520639119520685
51,2022-03-02 02:21:00,2.0645454545454545,968.181818181818,2581104.5454545454,1142992.7272727273,2.07,2.0521107675239962
52,2022-03-02 02:22:00,2.063703703703704,4833.333333333333,2828501.851851852,894261.1111111111,2.07,2.052324029116677
53,2022-03-02 02:23:00,2.066222222222222,940.0,3016352.222222222,766214.4444444445,2.07,2.0523735750097782
54,2022-03-02 02:24:00,2.069563318777292,10349.344978165938,2920519.868995633,1432216.6375545852,2.07,2.0530227830668153
55,2022-03-02 02:25:00,2.066315789473684,121.05263157894736,2870918.4210526315,1675604.7368421052,2.07,2.0530286526501973
56,2022-03-02 02:26:00,2.0645283018867926,1349.0566037735848,2945457.7358490564,1550071.8867924528,2.07,2.053084963584975
57,2022-03-02 02:27:00,2.0643243243243243,418.9189189189189,3025836.2162162163,1560007.837837838,2.07,2.053102027932207
58,2022-03-02 02:28:00,2.06625,278.125,3067895.0,1594623.125,2.07,2.0531152676689643
59,2022-03-02 02:29:00,2.069691358024691,87.65432098765432,3161029.87654321,1720087.901234568,2.07,2.053120526608505
60,2022-03-02 02:30:00,2.066734693877551,1463.265306122449,3181471.020408164,1762180.204081633,2.07,2.053192250336039
61,2022-03-02 02:31:00,2.0635,2510.5,3238115.0,1740633.0,2.07,2.053284585034017
62,2022-03-02 02:32:00,2.060344827586207,1605.1724137931035,3162838.965517241,1810484.310344828,2.07,2.053324792050005
63,2022-03-02 02:33:00,2.060705882352941,1149.835294117647,3392738.823529412,1711475.7647058824,2.07,2.0533547801279597
