ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-29 01:30:00,4.67,-200.0,6600.0,38000.0,4.68
2022-04-29 01:40:00,4.7,-300.0,7100.0,8200.0,4.71
2022-04-29 01:50:00,4.65,100.0,12700.0,3000.0,4.65
2022-04-29 02:00:00,4.71,200.0,7000.0,38400.0,4.71
2022-04-29 02:10:00,4.71,200.0,1300.0,8700.0,4.71
2022-04-29 02:20:00,4.72,100.0,2300.0,5000.0,4.72
2022-04-29 02:30:00,4.74,5300.0,9700.0,8700.0,4.74
2022-04-29 02:40:00,4.72,-100.0,24900.0,7200.0,4.73
2022-04-29 02:50:00,4.74,-700.0,33400.0,17100.0,4.77
2022-04-29 03:00:00,4.77,100.0,2100.0,29900.0,4.77
2022-04-29 03:10:00,4.77,-500.0,30900.0,8900.0,4.78
2022-04-29 03:20:00,4.78,200.0,8200.0,600.0,4.78
2022-04-29 03:30:00,,,,,
2022-04-29 03:40:00,,,,,
2022-04-29 03:50:00,,,,,
2022-04-29 04:00:00,,,,,
2022-04-29 04:10:00,,,,,
2022-04-29 04:20:00,,,,,
2022-04-29 04:30:00,,,,,
2022-04-29 04:40:00,,,,,
2022-04-29 04:50:00,,,,,
2022-04-29 05:00:00,4.85,-2000.0,3000.0,4600.0,4.85
2022-04-29 05:10:00,4.82,-1000.0,10100.0,119200.0,4.83
2022-04-29 05:20:00,4.82,200.0,102400.0,98200.0,4.82
2022-04-29 05:30:00,4.81,-100.0,16100.0,8000.0,4.82
2022-04-29 05:40:00,4.82,100.0,3200.0,44200.0,4.82
2022-04-29 05:50:00,4.84,700.0,41600.0,10500.0,4.85
2022-04-29 06:00:00,4.88,100.0,34700.0,3700.0,4.88
2022-04-29 06:10:00,4.86,700.0,45000.0,11200.0,4.86
2022-04-29 06:20:00,4.85,100.0,24800.0,48500.0,4.85
2022-04-29 06:30:00,4.82,17500.0,111600.0,100.0,4.83
2022-04-29 06:40:00,4.8,100.0,13200.0,62900.0,4.8
2022-04-29 06:50:00,4.81,-2700.0,34300.0,23600.0,4.82
