ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-29 01:30:00,3.15,-1300.0,74700.0,115200.0,3.16
2022-04-29 01:40:00,3.18,-1000.0,716300.0,44400.0,3.19
2022-04-29 01:50:00,3.16,100.0,273100.0,84600.0,3.16
2022-04-29 02:00:00,3.18,-200.0,897400.0,274800.0,3.19
2022-04-29 02:10:00,3.16,-800.0,62200.0,442100.0,3.17
2022-04-29 02:20:00,3.16,100.0,320100.0,1000.0,3.17
2022-04-29 02:30:00,3.15,-9500.0,214700.0,10500.0,3.16
2022-04-29 02:40:00,3.16,500.0,147100.0,45300.0,3.16
2022-04-29 02:50:00,3.15,-500.0,107500.0,270500.0,3.16
2022-04-29 03:00:00,3.15,-200.0,463900.0,146800.0,3.16
2022-04-29 03:10:00,3.15,-100.0,244700.0,113000.0,3.16
2022-04-29 03:20:00,3.16,1300.0,13300.0,268900.0,3.16
2022-04-29 03:30:00,,,,,
2022-04-29 03:40:00,,,,,
2022-04-29 03:50:00,,,,,
2022-04-29 04:00:00,,,,,
2022-04-29 04:10:00,,,,,
2022-04-29 04:20:00,,,,,
2022-04-29 04:30:00,,,,,
2022-04-29 04:40:00,,,,,
2022-04-29 04:50:00,,,,,
2022-04-29 05:00:00,3.19,-200.0,850900.0,97200.0,3.2
2022-04-29 05:10:00,3.19,2000.0,317300.0,377400.0,3.19
2022-04-29 05:20:00,3.17,-1600.0,639558.0,235700.0,3.19
2022-04-29 05:30:00,3.18,-300.0,421800.0,167100.0,3.19
2022-04-29 05:40:00,3.21,500.0,646200.0,167300.0,3.21
2022-04-29 05:50:00,3.19,200.0,356000.0,100.0,3.2
2022-04-29 06:00:00,3.2,-900.0,449300.0,454700.0,3.21
2022-04-29 06:10:00,3.2,-10000.0,885700.0,622900.0,3.21
2022-04-29 06:20:00,3.19,-700.0,255400.0,500899.0,3.2
2022-04-29 06:30:00,3.18,5700.0,308500.0,863400.0,3.18
2022-04-29 06:40:00,3.19,300.0,402700.0,58400.0,3.19
2022-04-29 06:50:00,3.19,20000.0,270500.0,690000.0,3.19
