,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-18 01:30:00,14.75,700.0,8800.0,8810.0,14.75,14.75
1,2022-03-18 01:35:00,14.76,100.0,300.0,32500.0,14.77,14.75125
2,2022-03-18 01:40:00,14.78,6400.0,90800.0,9000.0,14.78,14.776805555555555
3,2022-03-18 01:45:00,14.76,2100.0,30700.0,26300.0,14.77,14.773010752688172
4,2022-03-18 01:50:00,14.74,200.0,7400.0,55010.0,14.74,14.772315789473684
5,2022-03-18 01:55:00,14.72,300.0,5300.0,111500.0,14.72,14.770714285714286
6,2022-03-18 02:00:00,14.74,800.0,3700.0,16300.0,14.75,14.768396226415094
7,2022-03-18 02:05:00,14.72,300.0,94300.0,3200.0,14.73,14.767064220183487
8,2022-03-18 02:10:00,14.72,1000.0,50500.0,11900.0,14.72,14.763109243697478
9,2022-03-18 02:15:00,14.73,100.0,1100.0,106861.0,14.73,14.762833333333333
10,2022-03-18 02:20:00,14.71,1500.0,40700.0,155000.0,14.72,14.756962962962962
11,2022-03-18 02:25:00,14.72,1400.0,5300.0,124100.0,14.73,14.753489932885905
12,2022-03-18 02:30:00,14.75,100.0,1100.0,53200.0,14.75,14.753466666666666
13,2022-03-18 02:35:00,14.74,756.0,34244.0,156200.0,14.74,14.752820512820513
14,2022-03-18 02:40:00,14.74,100.0,19900.0,76700.0,14.74,14.75273965691221
15,2022-03-18 02:45:00,14.72,900.0,400.0,109000.0,14.72,14.750981141083791
16,2022-03-18 02:50:00,14.69,1000.0,21600.0,24700.0,14.69,14.747546744762333
17,2022-03-18 02:55:00,14.7,1500.0,42000.0,4800.0,14.7,14.743842958039053
18,2022-03-18 03:00:00,14.71,2000.0,24700.0,7500.0,14.72,14.74065863756116
19,2022-03-18 03:05:00,14.72,100.0,66896.0,3900.0,14.73,14.740561902978087
20,2022-03-18 03:10:00,14.72,1700.0,28300.0,14900.0,14.72,14.739045801526718
21,2022-03-18 03:15:00,14.64,700.0,13600.0,87200.0,14.64,14.736127294157265
22,2022-03-18 03:20:00,14.62,200.0,12900.0,50300.0,14.63,14.735157789280347
23,2022-03-18 03:25:00,14.64,800.0,22600.0,4600.0,14.64,14.732082727419616
42,2022-03-18 05:00:00,14.7,2800.0,37400.0,8600.0,14.71,14.728822760923212
43,2022-03-18 05:05:00,14.72,2100.0,46600.0,1700.0,14.73,14.728198003776638
44,2022-03-18 05:10:00,14.77,1000.0,60204.0,69700.0,14.77,14.72956158663883
45,2022-03-18 05:15:00,14.77,100.0,61100.0,106700.0,14.77,14.729693068019248
46,2022-03-18 05:20:00,14.81,400.0,24900.0,44700.0,14.81,14.730724098087046
47,2022-03-18 05:25:00,14.86,100.0,109199.0,9800.0,14.88,14.7311377015613
48,2022-03-18 05:30:00,14.83,100.0,23900.0,26100.0,14.83,14.731452991452992
49,2022-03-18 05:35:00,14.83,1200.0,188100.0,19600.0,14.84,14.735085391325716
50,2022-03-18 05:40:00,14.88,1000.0,131800.0,96900.0,14.89,14.73940398140422
51,2022-03-18 05:45:00,14.9,100.0,26800.0,7400.0,14.91,14.739881150463514
52,2022-03-18 05:50:00,15.0,300.0,48500.0,2400.0,15.01,14.742179290846979
53,2022-03-18 05:55:00,14.98,1200.0,143500.0,87400.0,14.99,14.750296962111731
54,2022-03-18 06:00:00,14.89,800.0,25100.0,44000.0,14.9,14.753405273111579
55,2022-03-18 06:05:00,14.9,500.0,35000.0,400.0,14.91,14.755415843756856
56,2022-03-18 06:10:00,14.95,900.0,9800.0,16900.0,14.95,14.760103865510224
57,2022-03-18 06:15:00,14.9,100.0,27264.0,60900.0,14.9,14.760477360102518
58,2022-03-18 06:20:00,14.95,200.0,77500.0,17400.0,14.95,14.761483960059484
59,2022-03-18 06:25:00,14.92,3100.0,43300.0,29500.0,14.93,14.773541073706937
60,2022-03-18 06:30:00,14.89,1000.0,18000.0,156200.0,14.89,14.776330108247915
61,2022-03-18 06:35:00,14.85,13300.0,193500.0,174200.0,14.86,14.794126707352513
62,2022-03-18 06:40:00,14.89,1000.0,71400.0,42100.0,14.9,14.795837020122734
63,2022-03-18 06:45:00,14.88,1100.0,98800.0,14800.0,14.89,14.797456784939463
64,2022-03-18 06:50:00,14.9,200.0,22600.0,308700.0,14.9,14.797814352465304
65,2022-03-18 06:55:00,14.9,3000.0,201032.0,165100.0,14.91,14.80289349857512
