,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-18 01:30:00,5.94,2500.0,146500.0,203600.0,5.94,5.94
1,2022-03-18 01:35:00,5.94,200.0,242900.0,216221.0,5.94,5.94
2,2022-03-18 01:40:00,5.97,600.0,27900.0,730100.0,5.97,5.945454545454545
3,2022-03-18 01:45:00,5.97,1000.0,353800.0,158100.0,5.97,5.9511627906976745
4,2022-03-18 01:50:00,5.97,1100.0,229400.0,291400.0,5.98,5.955
5,2022-03-18 01:55:00,5.94,400.0,187500.0,46800.0,5.95,5.95396551724138
6,2022-03-18 02:00:00,5.95,1800.0,310300.0,63100.0,5.96,5.953026315789474
7,2022-03-18 02:05:00,5.91,2000.0,724300.0,204900.0,5.92,5.9440625
8,2022-03-18 02:10:00,5.89,200.0,79600.0,494000.0,5.9,5.942959183673469
9,2022-03-18 02:15:00,5.92,100.0,348700.0,706800.0,5.93,5.942727272727272
10,2022-03-18 02:20:00,5.9,2500.0,265800.0,157300.0,5.91,5.934112903225807
11,2022-03-18 02:25:00,5.91,100.0,38300.0,447000.0,5.91,5.93392
12,2022-03-18 02:30:00,5.93,800.0,435900.0,700.0,5.94,5.933684210526316
13,2022-03-18 02:35:00,5.95,100.0,653000.0,138200.0,5.95,5.933805970149254
14,2022-03-18 02:40:00,5.92,300.0,103000.0,376900.0,5.92,5.933503649635036
15,2022-03-18 02:45:00,5.91,100.0,116200.0,530800.0,5.92,5.933333333333334
16,2022-03-18 02:50:00,5.9,500.0,289200.0,808300.0,5.9,5.932167832167832
17,2022-03-18 02:55:00,5.9,500.0,243000.0,589900.0,5.9,5.931081081081081
18,2022-03-18 03:00:00,5.9,200.0,152400.0,64400.0,5.9,5.930666666666666
19,2022-03-18 03:05:00,5.9,300.0,494300.0,291400.0,5.9,5.930065359477124
20,2022-03-18 03:10:00,5.9,500.0,415800.0,806800.0,5.9,5.9291139240506325
21,2022-03-18 03:15:00,5.87,1000.0,792200.0,473200.0,5.88,5.925595238095238
22,2022-03-18 03:20:00,5.88,400.0,279700.0,49200.0,5.89,5.924534883720931
23,2022-03-18 03:25:00,5.89,800.0,234200.0,302400.0,5.89,5.923
24,2022-03-18 03:30:00,5.89,400.0,180200.0,302400.0,5.89,5.922282608695652
42,2022-03-18 05:00:00,5.9,800.0,81200.0,19000.0,5.9,5.921354166666666
43,2022-03-18 05:05:00,5.88,1000.0,111500.0,342500.0,5.89,5.919306930693069
44,2022-03-18 05:10:00,5.93,2400.0,337600.0,72400.0,5.93,5.920442477876106
45,2022-03-18 05:15:00,5.93,400.0,236000.0,163600.0,5.94,5.920608695652174
46,2022-03-18 05:20:00,5.93,100.0,5100.0,132600.0,5.93,5.9206493506493505
47,2022-03-18 05:25:00,5.93,1600.0,42400.0,364400.0,5.94,5.921255060728745
48,2022-03-18 05:30:00,5.94,700.0,1491500.0,40700.0,5.95,5.921771653543307
49,2022-03-18 05:35:00,5.93,200.0,546500.0,451100.0,5.94,5.9218359375
50,2022-03-18 05:40:00,5.95,1300.0,1155800.0,1415200.0,5.95,5.923197026022305
51,2022-03-18 05:45:00,5.93,20400.0,97600.0,642800.0,5.94,5.926131078224102
52,2022-03-18 05:50:00,5.95,3000.0,2338200.0,310800.0,5.96,5.927554671968191
53,2022-03-18 05:55:00,5.94,1200.0,8500.0,115300.0,5.95,5.927844660194174
54,2022-03-18 06:00:00,5.94,800.0,1515000.0,269600.0,5.95,5.928030592734226
55,2022-03-18 06:05:00,5.98,1300.0,1232900.0,178900.0,5.98,5.92929104477612
56,2022-03-18 06:10:00,5.97,3300.0,920700.0,238700.0,5.99,5.931652021089631
57,2022-03-18 06:15:00,5.97,800.0,724000.0,409300.0,5.98,5.932183708838822
58,2022-03-18 06:20:00,6.01,400.0,482900.0,365700.0,6.01,5.932719449225473
59,2022-03-18 06:25:00,6.0,1600.0,394200.0,331300.0,6.01,5.934522613065327
60,2022-03-18 06:30:00,5.98,300.0,364800.0,523500.0,5.99,5.93475
61,2022-03-18 06:35:00,5.97,2000.0,592300.0,596100.0,5.98,5.935887096774193
62,2022-03-18 06:40:00,5.99,100.0,963300.0,656400.0,5.99,5.93597423510467
63,2022-03-18 06:45:00,5.99,1000.0,1489660.0,1392230.0,5.99,5.936830427892234
64,2022-03-18 06:50:00,5.99,200.0,244661.0,1334020.0,5.99,5.936998420221169
65,2022-03-18 06:55:00,5.99,1539.0,213961.0,1449340.0,5.99,5.938256450593007
