,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-18 01:30:00,13.59,3000.0,4500.0,39400.0,13.59,13.59
1,2022-03-18 01:35:00,13.6,600.0,59900.0,2300.0,13.6,13.591666666666667
2,2022-03-18 01:40:00,13.63,1500.0,2600.0,13400.0,13.63,13.602941176470589
3,2022-03-18 01:45:00,13.56,1000.0,13400.0,162506.0,13.56,13.595901639344262
4,2022-03-18 01:50:00,13.45,200.0,113754.0,18800.0,13.45,13.591269841269842
5,2022-03-18 01:55:00,13.37,200.0,5900.0,54100.0,13.37,13.584461538461538
6,2022-03-18 02:00:00,13.44,800.0,10000.0,1700.0,13.45,13.568630136986302
7,2022-03-18 02:05:00,13.37,200.0,10200.0,3774.0,13.37,13.563333333333333
8,2022-03-18 02:10:00,13.42,700.0,8300.0,4700.0,13.42,13.55109756097561
9,2022-03-18 02:15:00,13.37,1200.0,50500.0,45900.0,13.38,13.527978723404255
10,2022-03-18 02:20:00,13.36,100.0,17300.0,11600.0,13.36,13.52621052631579
11,2022-03-18 02:25:00,13.36,5500.0,19500.0,18700.0,13.36,13.465266666666666
12,2022-03-18 02:30:00,13.39,100.0,2600.0,16100.0,13.4,13.46476821192053
13,2022-03-18 02:35:00,13.4,400.0,42700.0,12313.0,13.41,13.463096774193549
14,2022-03-18 02:40:00,13.29,500.0,700.0,15175.0,13.29,13.4576875
15,2022-03-18 02:45:00,13.26,200.0,16000.0,7900.0,13.26,13.455246913580247
16,2022-03-18 02:50:00,13.24,1000.0,96200.0,4000.0,13.24,13.442732558139534
17,2022-03-18 02:55:00,13.29,900.0,7900.0,77700.0,13.29,13.435138121546961
18,2022-03-18 03:00:00,13.32,100.0,69000.0,105400.0,13.32,13.434505494505494
19,2022-03-18 03:05:00,13.3,6300.0,8100.0,3000.0,13.3,13.399918367346938
20,2022-03-18 03:10:00,13.17,800.0,11500.0,38600.0,13.17,13.392648221343874
21,2022-03-18 03:15:00,13.17,200.0,23200.0,139800.0,13.17,13.390901960784314
22,2022-03-18 03:20:00,13.16,200.0,4800.0,143700.0,13.17,13.38910505836576
23,2022-03-18 03:25:00,13.27,200.0,26700.0,6300.0,13.28,13.388185328185328
42,2022-03-18 05:00:00,13.25,2000.0,5700.0,8100.0,13.26,13.378279569892474
43,2022-03-18 05:05:00,13.22,200.0,900.0,24200.0,13.22,13.377153024911031
44,2022-03-18 05:10:00,13.28,1300.0,98000.0,46100.0,13.29,13.372857142857143
45,2022-03-18 05:15:00,13.48,2500.0,135100.0,2300.0,13.48,13.381253918495299
46,2022-03-18 05:20:00,13.46,8800.0,27700.0,7900.0,13.46,13.398280098280098
47,2022-03-18 05:25:00,13.5,100.0,58600.0,80800.0,13.51,13.398529411764706
48,2022-03-18 05:30:00,13.43,100.0,1700.0,20100.0,13.44,13.398606356968216
49,2022-03-18 05:35:00,13.44,2000.0,51900.0,55700.0,13.44,13.40053613053613
50,2022-03-18 05:40:00,13.61,600.0,23200.0,109100.0,13.61,13.403425287356322
51,2022-03-18 05:45:00,13.6,10300.0,57400.0,3700.0,13.6,13.441059479553903
52,2022-03-18 05:50:00,13.74,2100.0,16287.0,92000.0,13.75,13.452289803220037
53,2022-03-18 05:55:00,13.79,600.0,107800.0,69300.0,13.8,13.45587610619469
54,2022-03-18 06:00:00,13.59,6800.0,10000.0,63300.0,13.61,13.470284360189574
55,2022-03-18 06:05:00,13.6,200.0,8785.0,30600.0,13.6,13.470692913385827
56,2022-03-18 06:10:00,13.64,200.0,19800.0,5800.0,13.65,13.471224489795919
57,2022-03-18 06:15:00,13.6,700.0,57300.0,68100.0,13.61,13.472624223602484
58,2022-03-18 06:20:00,13.64,1000.0,17100.0,30500.0,13.65,13.475183486238532
59,2022-03-18 06:25:00,13.57,200.0,300.0,46700.0,13.58,13.475472560975609
60,2022-03-18 06:30:00,13.52,600.0,49100.0,60332.0,13.52,13.475876132930514
61,2022-03-18 06:35:00,13.5,800.0,62100.0,144032.0,13.5,13.476164179104478
62,2022-03-18 06:40:00,13.46,100.0,2600.0,9200.0,13.46,13.476140089418777
63,2022-03-18 06:45:00,13.51,400.0,16800.0,110500.0,13.51,13.47634074074074
64,2022-03-18 06:50:00,13.49,700.0,35100.0,94100.0,13.49,13.476480938416422
65,2022-03-18 06:55:00,13.46,900.0,90869.0,2600.0,13.47,13.476266280752533
