,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-18 01:30:00,4.42,100.0,10600.0,124900.0,4.42,4.42
1,2022-03-18 01:35:00,4.42,300.0,30700.0,32500.0,4.42,4.42
2,2022-03-18 01:40:00,4.42,100.0,1700.0,23200.0,4.42,4.42
3,2022-03-18 01:45:00,4.43,13000.0,112000.0,53300.0,4.44,4.429629629629629
4,2022-03-18 01:50:00,4.42,200.0,88500.0,649100.0,4.43,4.42948905109489
5,2022-03-18 01:55:00,4.42,8000.0,91200.0,88400.0,4.43,4.425990783410138
6,2022-03-18 02:00:00,4.45,1100.0,133100.0,164200.0,4.45,4.427149122807018
7,2022-03-18 02:05:00,4.45,200.0,117300.0,219000.0,4.45,4.427347826086956
8,2022-03-18 02:10:00,4.43,100.0,85500.0,15700.0,4.44,4.427359307359307
9,2022-03-18 02:15:00,4.45,100.0,149700.0,128700.0,4.45,4.427456896551724
10,2022-03-18 02:20:00,4.44,1100.0,31400.0,187000.0,4.44,4.428024691358025
11,2022-03-18 02:25:00,4.45,10000.0,191500.0,127500.0,4.45,4.434431486880467
12,2022-03-18 02:30:00,4.46,100.0,40500.0,95800.0,4.47,4.434505813953488
13,2022-03-18 02:35:00,4.46,200.0,230700.0,89700.0,4.47,4.434653179190751
14,2022-03-18 02:40:00,4.46,100.0,235900.0,280800.0,4.46,4.434726224783861
15,2022-03-18 02:45:00,4.45,200.0,385400.0,38200.0,4.46,4.434813753581662
16,2022-03-18 02:50:00,4.44,200.0,166500.0,188700.0,4.45,4.434843304843305
17,2022-03-18 02:55:00,4.45,100.0,300100.0,89200.0,4.45,4.434886363636363
18,2022-03-18 03:00:00,4.45,100.0,184200.0,219400.0,4.45,4.434929178470255
19,2022-03-18 03:05:00,4.45,100.0,157200.0,313300.0,4.45,4.434971751412429
20,2022-03-18 03:10:00,4.44,100.0,256800.0,17200.0,4.45,4.434985915492958
21,2022-03-18 03:15:00,4.43,400.0,318300.0,419400.0,4.44,4.434930362116992
22,2022-03-18 03:20:00,4.43,5000.0,411600.0,290700.0,4.44,4.434327628361858
23,2022-03-18 03:25:00,4.43,100.0,35300.0,412300.0,4.43,4.434317073170732
42,2022-03-18 05:00:00,4.42,100.0,19700.0,356500.0,4.43,4.434282238442822
43,2022-03-18 05:05:00,4.43,100.0,168100.0,100.0,4.44,4.434271844660194
44,2022-03-18 05:10:00,4.44,100.0,240100.0,55500.0,4.45,4.434285714285714
45,2022-03-18 05:15:00,4.45,100.0,216400.0,248000.0,4.45,4.434323671497585
46,2022-03-18 05:20:00,4.45,400.0,230800.0,58900.0,4.45,4.434473684210526
47,2022-03-18 05:25:00,4.46,10000.0,26400.0,187000.0,4.46,4.439401544401544
48,2022-03-18 05:30:00,4.46,100.0,101600.0,233600.0,4.46,4.439441233140655
49,2022-03-18 05:35:00,4.45,100.0,249800.0,231600.0,4.46,4.439461538461538
50,2022-03-18 05:40:00,4.46,100.0,386200.0,53100.0,4.47,4.439500959692898
51,2022-03-18 05:45:00,4.47,1000.0,51200.0,303600.0,4.47,4.440075329566855
52,2022-03-18 05:50:00,4.48,100.0,247300.0,322300.0,4.48,4.44015037593985
53,2022-03-18 05:55:00,4.48,100.0,495900.0,247100.0,4.48,4.440225140712945
54,2022-03-18 06:00:00,4.47,1300.0,285200.0,320600.0,4.47,4.440934065934066
55,2022-03-18 06:05:00,4.47,100.0,302500.0,409200.0,4.47,4.4409872029250455
56,2022-03-18 06:10:00,4.47,100.0,310600.0,569200.0,4.47,4.441040145985402
57,2022-03-18 06:15:00,4.47,300.0,412300.0,594000.0,4.47,4.441197822141561
58,2022-03-18 06:20:00,4.48,200.0,794900.0,180800.0,4.48,4.44133815551537
59,2022-03-18 06:25:00,4.47,100.0,581300.0,331200.0,4.48,4.441389891696751
60,2022-03-18 06:30:00,4.46,1500.0,125200.0,384200.0,4.47,4.441880492091388
61,2022-03-18 06:35:00,4.46,20100.0,362600.0,325000.0,4.47,4.44661038961039
62,2022-03-18 06:40:00,4.47,200.0,563300.0,473600.0,4.47,4.446670984455959
63,2022-03-18 06:45:00,4.46,200.0,137900.0,420312.0,4.47,4.446705426356589
64,2022-03-18 06:50:00,4.47,12500.0,796400.0,367400.0,4.48,4.449944382647386
65,2022-03-18 06:55:00,4.48,200.0,604000.0,265900.0,4.48,4.450011098779134
