ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-20 01:30:00,21.483333333333334,-2838.095238095238,4908.571428571428,15021.42857142857,21.490238095238094
2022-04-20 01:31:00,21.47684210526316,-2161.0526315789475,29465.78947368421,6191.578947368421,21.489473684210527
2022-04-20 01:32:00,21.602857142857143,2791.4285714285716,8811.42857142857,9297.142857142857,21.610857142857142
2022-04-20 01:33:00,21.586666666666666,-191.6083916083916,12060.839160839161,5498.601398601399,21.59284382284382
2022-04-20 01:34:00,21.568792372881354,83.05084745762711,10288.135593220339,3242.7966101694915,21.57362288135593
2022-04-20 01:35:00,21.636822810590633,517.8207739307536,22201.12016293279,8932.382892057027,21.641731160896132
2022-04-20 01:36:00,21.61251984126984,59.92063492063492,28914.349206349205,6899.4047619047615,21.618492063492063
2022-04-20 01:37:00,21.583797709923665,-5.916030534351145,22720.419847328245,5278.435114503817,21.592690839694654
2022-04-20 01:38:00,21.53180198019802,-61.86138613861386,15502.534653465347,8249.782178217822,21.541346534653464
2022-04-20 01:39:00,21.525894988066828,-71.83770883054892,1815.035799522673,5194.0334128878285,21.53589498806683
2022-04-20 01:40:00,21.478398058252427,-286.40776699029124,6148.78640776699,8668.68932038835,21.48606796116505
2022-04-20 01:41:00,21.455774647887324,95.17102615694165,7252.917505030181,7277.062374245473,21.466016096579477
2022-04-20 01:42:00,21.483052884615386,145.43269230769232,5141.346153846154,4913.461538461538,21.48860576923077
2022-04-20 01:43:00,21.476984126984128,109.92063492063492,7080.952380952381,3464.6825396825398,21.482579365079363
2022-04-20 01:44:00,21.505471698113208,89.62264150943396,7851.415094339623,10098.11320754717,21.510047169811322
2022-04-20 01:45:00,21.494715639810426,-141.46919431279622,5601.895734597157,10329.14691943128,21.505331753554504
2022-04-20 01:46:00,21.451563055062167,5.150976909413854,7698.934280639432,11956.83836589698,21.4565541740675
2022-04-20 01:47:00,21.4435843373494,-156.9277108433735,8376.204819277109,13571.084337349397,21.450451807228916
2022-04-20 01:48:00,21.443245033112586,167.1081677704194,5844.812362030905,10276.379690949227,21.451258278145694
2022-04-20 01:49:00,21.440943396226416,-300.0,10855.188679245282,10777.358490566037,21.451933962264153
2022-04-20 01:50:00,21.462669902912623,203.39805825242718,8560.679611650485,4402.42718446602,21.46606796116505
2022-04-20 01:51:00,21.453689024390243,-353.0487804878049,11056.09756097561,12641.768292682927,21.462286585365852
2022-04-20 01:52:00,21.4045,-315.45454545454544,10946.136363636364,30617.045454545456,21.411886363636363
2022-04-20 01:53:00,21.39934036939314,131.13456464379948,12077.836411609498,14460.052770448548,21.40424802110818
2022-04-20 01:54:00,21.407195767195766,-180.42328042328043,6839.153439153439,14878.306878306877,21.415343915343914
2022-04-20 01:55:00,21.391155555555557,-270.22222222222223,16913.777777777777,27247.11111111111,21.3996
2022-04-20 01:56:00,21.392779922779923,-73.74517374517374,18442.471042471043,18803.474903474904,21.40084942084942
2022-04-20 01:57:00,21.3825,-221.5,10854.5,6717.5,21.3908
2022-04-20 01:58:00,21.376163934426227,-156.72131147540983,13282.295081967213,20201.311475409835,21.38344262295082
2022-04-20 01:59:00,21.334781783681215,-326.18595825426945,12500.379506641366,12418.785578747627,21.34328273244782
2022-04-20 02:00:00,21.333661616161613,3.5353535353535355,7105.80808080808,10529.545454545454,21.341262626262626
2022-04-20 02:01:00,21.34609230769231,-135.69230769230768,3677.230769230769,7254.461538461538,21.35436923076923
2022-04-20 02:02:00,21.31565916398714,-275.88424437299034,12029.260450160771,26714.469453376205,21.324598070739547
2022-04-20 02:03:00,21.289580712788258,-256.8134171907757,42308.3857442348,22981.97064989518,21.297400419287214
2022-04-20 02:04:00,21.23568445475638,400.2320185614849,52520.069605568446,9336.890951276102,21.256194895591648
2022-04-20 02:05:00,21.27029569892473,38.97849462365591,4298.387096774193,10470.430107526881,21.278655913978493
2022-04-20 02:06:00,21.304087591240876,286.86131386861314,8330.170316301703,6833.8199513382,21.30839416058394
2022-04-20 02:07:00,21.370299145299143,466.6666666666667,14911.965811965812,4695.726495726496,21.37491452991453
2022-04-20 02:08:00,21.381675977653632,123.84916201117318,8111.173184357542,9547.162011173185,21.386759776536312
2022-04-20 02:09:00,21.377033898305086,274.29378531073445,12740.963276836159,17407.344632768363,21.380762711864406
2022-04-20 02:10:00,21.411901408450703,568.3098591549295,14951.760563380281,7941.549295774648,21.414401408450704
2022-04-20 02:11:00,21.41236842105263,-192.6315789473684,15276.315789473685,5815.263157894737,21.419894736842107
2022-04-20 02:12:00,21.419477611940298,388.8059701492537,15694.776119402984,4840.298507462687,21.42358208955224
2022-04-20 02:13:00,21.406853146853145,-230.06993006993008,14390.20979020979,3598.6013986013986,21.413496503496503
2022-04-20 02:14:00,21.354698795180724,-57.83132530120482,3120.4819277108436,3227.710843373494,21.360361445783134
2022-04-20 02:15:00,21.335771144278606,-69.1542288557214,4723.880597014925,3927.860696517413,21.344129353233832
2022-04-20 02:16:00,21.33374485596708,230.8641975308642,12719.753086419752,5181.481481481482,21.33835390946502
2022-04-20 02:17:00,21.348417266187052,-5.755395683453237,6134.53237410072,5125.89928057554,21.353381294964027
2022-04-20 02:18:00,21.31151750972763,-404.6692607003891,11411.891050583657,11745.91439688716,21.32303501945525
2022-04-20 02:19:00,21.28928229665072,-173.3397129186603,8734.64114832536,16040.076555023923,21.295885167464114
2022-04-20 02:20:00,21.283825136612023,-171.03825136612022,3679.2349726775956,5325.68306010929,21.290218579234974
2022-04-20 02:21:00,21.288013245033113,30.4635761589404,2714.569536423841,6754.304635761589,21.294437086092717
2022-04-20 02:22:00,21.29820512820513,-102.56410256410257,7633.974358974359,17726.28205128205,21.303141025641025
2022-04-20 02:23:00,21.32212927756654,164.63878326996198,7448.669201520913,7317.110266159696,21.326083650190114
2022-04-20 02:24:00,21.316694915254235,246.61016949152543,29647.033898305086,5643.64406779661,21.319957627118644
2022-04-20 02:25:00,21.30525179856115,-289.9280575539568,3475.539568345324,6393.525179856115,21.31410071942446
2022-04-20 02:26:00,21.3093265993266,248.4848484848485,25200.0,5894.6127946127945,21.31205387205387
2022-04-20 02:27:00,21.31451063829787,651.4893617021277,45708.085106382976,10785.531914893618,21.318468085106385
2022-04-20 02:28:00,21.305563909774435,-181.95488721804512,13321.052631578947,12079.699248120301,21.312255639097742
2022-04-20 02:29:00,21.274135802469136,-198.76543209876544,17141.35802469136,13243.20987654321,21.280925925925928
2022-04-20 02:30:00,21.25167095115681,-164.03084832904884,14950.447300771208,16451.177377892032,21.256221079691517
2022-04-20 02:31:00,21.283627450980394,165.68627450980392,8019.934640522876,8696.73202614379,21.288267973856208
2022-04-20 02:32:00,21.329124999999998,81.25,6723.75,4191.25,21.333875
2022-04-20 02:33:00,21.394107579462105,340.83129584352076,13328.361858190709,6990.464547677261,21.395501222493888
2022-04-20 02:34:00,21.46174377224199,319.9288256227758,19994.989323843416,3846.6192170818504,21.46693950177936
2022-04-20 02:35:00,21.445190476190476,237.14285714285714,13920.952380952382,5048.571428571428,21.448642857142858
2022-04-20 02:36:00,21.445241379310346,-194.48275862068965,10830.427586206897,6464.137931034483,21.451999999999998
2022-04-20 02:37:00,21.439835164835166,407.6923076923077,18484.065934065933,3624.1758241758243,21.442802197802198
2022-04-20 02:38:00,21.392758620689655,-80.6896551724138,4129.6551724137935,5149.6551724137935,21.403379310344828
