ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-20 01:30:00,3.5978778135048235,10355.016077170418,416783.16720257234,61357.9807073955,3.602186495176849
2022-04-20 01:31:00,3.5619444444444444,-31827.277777777777,126639.16666666667,169898.55555555556,3.566111111111111
2022-04-20 01:32:00,3.5330555555555554,-93061.27777777778,59249.333333333336,202648.33333333334,3.5391666666666666
2022-04-20 01:33:00,3.5667977528089887,419.0876404494382,71969.5,52931.941573033706,3.57361797752809
2022-04-20 01:34:00,3.5268389362769694,-1542.6246864024085,56802.4034119418,185218.0421475163,3.538233818364275
2022-04-20 01:35:00,3.484192789968652,-269.66065830721004,71127.41849529781,78998.29702194357,3.4912774294670847
2022-04-20 01:36:00,3.509209332469216,43.97602073882048,131563.16267012313,133314.70576798444,3.5153337653920933
2022-04-20 01:37:00,3.587740014015417,-10.655220742817098,111074.38682550806,115727.19691660827,3.5956271899088996
2022-04-20 01:38:00,3.6144231918708907,-156.36341900777046,92247.67184698147,66958.58398087269,3.622127913927077
2022-04-20 01:39:00,3.63537643207856,959.0957446808511,124204.28396072013,47218.048281505726,3.6421931260229132
2022-04-20 01:40:00,3.6293039443155455,557.6276102088167,132160.0638051044,76315.60324825987,3.6336078886310905
2022-04-20 01:41:00,3.568834668608886,-91.23816460305899,111034.7414420976,155215.81209031318,3.5730954115076474
2022-04-20 01:42:00,3.5256938159879336,-1392.6719457013576,52769.97737556561,123059.90497737557,3.5372850678733028
2022-04-20 01:43:00,3.524434523809524,201.33829365079364,66750.09226190476,77518.24305555556,3.5299007936507936
2022-04-20 01:44:00,3.5183766233766236,139.44675324675325,56357.142857142855,181934.33116883118,3.5246493506493506
2022-04-20 01:45:00,3.486932176656152,-1335.4787066246056,100847.94479495268,154868.5070977918,3.494566246056782
2022-04-20 01:46:00,3.488640873015873,-92.9563492063492,45686.11111111111,143973.61111111112,3.493958333333333
2022-04-20 01:47:00,3.4995695364238406,-513.2450331125827,28915.8940397351,56940.39735099338,3.5053311258278144
2022-04-20 01:48:00,3.5241165413533833,957.8947368421053,153946.8045112782,104746.05263157895,3.52843984962406
2022-04-20 01:49:00,3.5731282722513087,1827.8795811518326,54427.094240837694,36871.46596858639,3.581047120418848
2022-04-20 01:50:00,3.560112640801001,-122.90362953692114,49644.93116395494,128130.16270337922,3.5651939924906135
2022-04-20 01:51:00,3.5695584415584416,-947.1428571428571,42549.48051948052,94655.84415584416,3.575103896103896
2022-04-20 01:52:00,3.5481894150417825,-568.6100278551532,40854.431754874655,134285.3147632312,3.5531476323119775
2022-04-20 01:53:00,3.5409454545454544,-873.5854545454546,40146.41090909091,61619.752727272724,3.547381818181818
2022-04-20 01:54:00,3.5216541353383457,-2161.7644110275687,57464.27568922306,194202.4260651629,3.528922305764411
2022-04-20 01:55:00,3.5171466666666666,-928.5333333333333,45288.53333333333,83313.6,3.5224533333333334
2022-04-20 01:56:00,3.516259842519685,-351.9685039370079,67950.3937007874,81518.11023622047,3.521299212598425
2022-04-20 01:57:00,3.511313672922252,-1125.6541554959786,179845.5764075067,340632.60589812335,3.5172386058981235
2022-04-20 01:58:00,3.52265306122449,-323.9067055393586,147891.83673469388,368802.68804664724,3.527463556851312
2022-04-20 01:59:00,3.5259388646288206,365.72052401746726,36525.76419213974,84142.13973799127,3.530764192139738
2022-04-20 02:00:00,3.4854862579281183,-1925.9968287526426,153324.50634249471,243099.74101479916,3.493562367864693
2022-04-20 02:01:00,3.455668724279836,-510.8024691358025,120246.19341563786,190185.90534979425,3.461121399176955
2022-04-20 02:02:00,3.424640221402214,-3235.5166051660517,62181.08856088561,161498.70848708486,3.4386439114391147
2022-04-20 02:03:00,3.392408477842004,-1466.0886319845858,159246.6281310212,88394.41233140655,3.4066859344894027
2022-04-20 02:04:00,3.3875,-825.8849557522124,441631.85840707965,148420.35398230088,3.394203539823009
2022-04-20 02:05:00,3.3938265895953754,194.33526011560693,135300.34682080924,137869.71098265896,3.3994797687861276
2022-04-20 02:06:00,3.36505540166205,-1772.02216066482,128480.3324099723,265635.8725761773,3.372465373961219
2022-04-20 02:07:00,3.356450809464508,-1392.4097135740972,66244.36488169365,86101.01494396015,3.3660523038605232
2022-04-20 02:08:00,3.368927125506073,-1002.8441295546559,82165.1113360324,72307.18623481781,3.3756275303643726
2022-04-20 02:09:00,3.393013100436681,424.89082969432314,86676.85589519651,77483.18777292577,3.398711790393013
2022-04-20 02:10:00,3.402985347985348,-946.7032967032967,78966.48351648351,190778.38827838827,3.406959706959707
2022-04-20 02:11:00,3.388009708737864,-259.4660194174757,36308.98058252427,91282.03883495145,3.393009708737864
2022-04-20 02:12:00,3.376706349206349,-721.4285714285714,21489.285714285714,94575.39682539682,3.3819444444444446
2022-04-20 02:13:00,3.382188552188552,-408.0808080808081,50428.28282828283,62056.22895622896,3.3890235690235695
2022-04-20 02:14:00,3.3721641791044776,-932.0895522388059,44314.55223880597,138130.223880597,3.3800000000000003
2022-04-20 02:15:00,3.365561312607945,-1436.2694300518135,99216.58031088083,405114.85319516406,3.3715716753022456
2022-04-20 02:16:00,3.355648854961832,-2527.2824427480914,78280.15267175573,587933.7964376591,3.362442748091603
2022-04-20 02:17:00,3.3710966057441256,-371.9295039164491,64604.84595300261,162932.7780678851,3.3753263707571803
2022-04-20 02:18:00,3.3624183006535953,-244.11764705882354,38123.529411764706,145530.6862745098,3.367843137254902
2022-04-20 02:19:00,3.3265182186234816,-2050.851551956815,61567.99460188934,167804.1443994602,3.3354925775978406
2022-04-20 02:20:00,3.338498349834983,-366.83168316831683,108844.3894389439,140012.41254125413,3.3434818481848185
2022-04-20 02:21:00,3.33527950310559,-145.82608695652175,64161.2298136646,57129.65217391304,3.3404037267080744
2022-04-20 02:22:00,3.3130094043887146,-2670.4984326018807,88452.1880877743,410975.01567398116,3.3220062695924764
2022-04-20 02:23:00,3.3177873563218387,88.04885057471265,37734.6724137931,185083.5632183908,3.3225287356321838
2022-04-20 02:24:00,3.326,-623.5219512195122,43658.663414634146,92183.39512195122,3.3318536585365854
2022-04-20 02:25:00,3.3291093117408908,-1578.5425101214576,97038.2995951417,166553.44129554657,3.335303643724696
2022-04-20 02:26:00,3.328099173553719,-644.6280991735537,61770.05785123967,162444.62809917354,3.3347520661157026
2022-04-20 02:27:00,3.3365346534653466,-367.9141914191419,62847.36633663366,86457.43894389439,3.342838283828383
2022-04-20 02:28:00,3.356422764227642,-98.60162601626017,47217.0243902439,98369.43739837398,3.367658536585366
2022-04-20 02:29:00,3.381592920353982,-273.13569321533924,52414.669616519175,102044.58407079647,3.392787610619469
2022-04-20 02:30:00,3.3596853146853145,-570.979020979021,43403.496503496506,373515.3846153846,3.363916083916084
2022-04-20 02:31:00,3.3269257950530036,-5231.724381625441,150636.78798586573,215326.1696113074,3.33469964664311
2022-04-20 02:32:00,3.3049425287356318,-1598.5402298850574,179398.8275862069,458459.3287356322,3.3123448275862066
2022-04-20 02:33:00,3.305197568389058,-1519.6990881458967,86483.58662613982,457605.4285714286,3.3144072948328267
2022-04-20 02:34:00,3.314306569343066,-886.8613138686131,54011.67883211679,192575.41240875912,3.3192700729927007
2022-04-20 02:35:00,3.310258302583026,-1312.1771217712178,28786.715867158673,443822.8376383764,3.317084870848708
2022-04-20 02:36:00,3.3112451361867703,-930.3501945525292,15836.186770428016,453480.1984435798,3.3180155642023346
2022-04-20 02:37:00,3.3149122807017544,-1539.1812865497077,26627.48538011696,149816.72514619882,3.321578947368421
2022-04-20 02:38:00,3.320283911671924,-497.1608832807571,93228.39116719243,184258.04416403786,3.3263091482649845
2022-04-20 02:39:00,3.3365086206896555,-546.551724137931,34064.65517241379,28775.0,3.3425862068965517
2022-04-20 02:40:00,3.3279459459459457,-552.7027027027027,25865.675675675677,160629.72972972973,3.3332432432432433
2022-04-20 02:41:00,3.3175742574257425,-693.0693069306931,33135.64356435643,191994.05940594058,3.322821782178218
2022-04-20 02:42:00,3.3155984555984555,-1268.7258687258686,39222.393822393824,151803.4749034749,3.323783783783784
2022-04-20 02:43:00,3.3064666666666667,-1459.08,17371.333333333332,1248199.3333333333,3.3152
2022-04-20 02:44:00,3.2863019390581716,-4324.627423822714,257830.15512465374,412617.62326869805,3.2964542936288086
2022-04-20 02:45:00,3.2753593429158108,-898.7679671457905,391217.41273100616,81460.16427104722,3.2818480492813142
2022-04-20 02:46:00,3.2805213270142177,-1224.6445497630332,15928.909952606635,214631.75355450236,3.2868720379146916
2022-04-20 02:47:00,3.2777007299270076,-2102.919708029197,29690.87591240876,184654.01459854015,3.28514598540146
2022-04-20 02:48:00,3.271754385964912,-1211.842105263158,32440.78947368421,296776.7543859649,3.277982456140351
2022-04-20 02:49:00,3.287896995708154,-1368.2403433476395,49639.48497854077,56895.708154506436,3.2936480686695275
2022-04-20 02:50:00,3.2834080717488785,-1373.542600896861,22962.331838565024,72343.04932735427,3.289596412556054
2022-04-20 02:51:00,3.27,-2989.7310513447433,36752.567237163814,489647.9217603912,3.2779706601466994
2022-04-20 02:52:00,3.244324734446131,-2814.7192716236723,150878.0880121396,315393.7784522003,3.2512746585735965
2022-04-20 02:53:00,3.2470394736842105,-460.0877192982456,299138.72807017545,103526.75438596492,3.2528070175438595
2022-04-20 02:54:00,3.2545484949832777,-871.2374581939799,39462.54180602007,58306.688963210705,3.2604013377926417
2022-04-20 02:55:00,3.2496273291925464,-1800.207039337474,30860.24844720497,88302.27743271222,3.2584265010351965
2022-04-20 02:56:00,3.227511013215859,-2070.704845814978,295842.9515418502,279824.8898678414,3.2355726872246695
2022-04-20 02:57:00,3.2155600814663954,-884.7250509164969,303749.5723014257,339342.56619144604,3.2218533604887987
2022-04-20 02:58:00,3.221338028169014,-444.71830985915494,47657.394366197186,123119.01408450704,3.2259507042253524
2022-04-20 02:59:00,3.222657004830918,-2135.2657004830917,47240.096618357486,117419.32367149758,3.229951690821256
2022-04-20 03:00:00,3.2073673469387756,-4041.6326530612246,106363.63265306123,597553.2653061225,3.2150204081632654
2022-04-20 03:01:00,3.1952445652173918,-1880.108695652174,119260.38043478261,184644.72826086957,3.2021739130434783
2022-04-20 03:02:00,3.205483870967742,-11.693548387096774,155072.17741935485,56162.096774193546,3.210443548387097
2022-04-20 03:03:00,3.223018018018018,-835.5855855855856,36488.738738738735,82022.07207207207,3.2286936936936934
2022-04-20 03:04:00,3.229732441471572,-594.9832775919732,47006.52173913043,35013.71237458194,3.2372909698996657
2022-04-20 03:05:00,3.2280451127819547,-1546.6165413533834,29484.21052631579,165617.29323308272,3.2334586466165414
2022-04-20 03:06:00,3.231015037593985,-1620.3007518796992,51819.172932330825,145463.15789473685,3.2371804511278195
