ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-20 01:30:00,8.205185185185185,-1011.1111111111111,28692.59259259259,53648.148148148146,8.209259259259259
2022-04-20 01:31:00,8.20342857142857,-3080.0,12457.142857142857,22534.285714285714,8.210571428571429
2022-04-20 01:32:00,8.210333333333335,2556.6666666666665,17626.666666666668,46836.666666666664,8.215666666666667
2022-04-20 01:33:00,8.203258426966293,-1611.7977528089887,16173.595505617977,63337.07865168539,8.211853932584269
2022-04-20 01:34:00,8.18276536312849,-1428.7709497206704,25236.368715083798,73833.15083798883,8.190893854748602
2022-04-20 01:35:00,8.157386018237082,-431.00303951367783,17843.768996960487,47772.6443768997,8.165258358662614
2022-04-20 01:36:00,8.17108843537415,-56.12244897959184,14043.197278911564,53468.02721088436,8.176326530612245
2022-04-20 01:37:00,8.182937853107344,-743.5028248587571,35359.88700564972,26797.175141242937,8.190677966101696
2022-04-20 01:38:00,8.182849740932642,-358.5492227979275,18260.103626943004,33225.38860103627,8.18943005181347
2022-04-20 01:39:00,8.163992395437262,-680.6083650190114,23215.96958174905,67814.8288973384,8.170456273764259
2022-04-20 01:40:00,8.149029850746269,-806.3432835820895,51473.880597014926,76769.40298507463,8.156417910447761
2022-04-20 01:41:00,8.14217665615142,-302.20820189274446,30169.08517350158,27036.90851735016,8.147665615141955
2022-04-20 01:42:00,8.132705882352942,-1164.7058823529412,47172.35294117647,84757.64705882352,8.14
2022-04-20 01:43:00,8.137342657342659,-403.4965034965035,39479.02097902098,75898.6013986014,8.140839160839162
2022-04-20 01:44:00,8.15083916083916,-149.65034965034965,52753.496503496506,36245.804195804194,8.157342657342657
2022-04-20 01:45:00,8.149212598425198,-450.57086614173227,40150.7874015748,48458.07086614173,8.157519685039372
2022-04-20 01:46:00,8.134574468085107,-1308.5460992907801,26993.971631205673,72202.48226950354,8.146382978723405
2022-04-20 01:47:00,8.123469387755103,-1043.265306122449,24355.102040816328,110413.0612244898,8.130897959183674
2022-04-20 01:48:00,8.127402597402599,300.86580086580085,78886.14718614718,41804.76190476191,8.133896103896104
2022-04-20 01:49:00,8.12320224719101,-782.5842696629213,16598.876404494382,52852.808988764045,8.13
2022-04-20 01:50:00,8.130389294403892,-100.0,20143.065693430657,58441.119221411194,8.136569343065693
2022-04-20 01:51:00,8.131466666666668,-337.3333333333333,17806.222222222223,62407.555555555555,8.13928888888889
2022-04-20 01:52:00,8.13254143646409,-634.2541436464088,24444.75138121547,52096.68508287293,8.14060773480663
2022-04-20 01:53:00,8.122898550724639,-770.2898550724638,53574.637681159424,563097.8260869565,8.13
2022-04-20 01:54:00,8.116259842519684,-2328.740157480315,53673.22834645669,212472.0472440945,8.124291338582678
2022-04-20 01:55:00,8.104198473282441,-725.763358778626,41110.114503816796,78474.04580152672,8.113244274809158
2022-04-20 01:56:00,8.100053191489362,-1121.8085106382978,33930.85106382979,138520.21276595743,8.105212765957447
2022-04-20 01:57:00,8.08592715231788,-666.8874172185431,27187.417218543047,86411.2582781457,8.093046357615894
2022-04-20 01:58:00,8.092704081632654,-8.673469387755102,53143.87755102041,74240.30612244898,8.095969387755101
2022-04-20 01:59:00,8.094624999999999,-565.0,30831.25,87640.0,8.1
2022-04-20 02:00:00,8.098909952606634,-372.98578199052133,58801.89573459716,25728.436018957345,8.10644549763033
2022-04-20 02:01:00,8.10175572519084,-138.1679389312977,15696.18320610687,24469.465648854963,8.109007633587787
2022-04-20 02:02:00,8.1010599078341,33.64055299539171,22749.30875576037,40274.654377880186,8.108064516129032
2022-04-20 02:03:00,8.089444444444444,-1030.0,25085.555555555555,70266.66666666667,8.097555555555555
2022-04-20 02:04:00,8.085939393939395,24.848484848484848,15858.181818181818,121721.21212121213,8.09230303030303
2022-04-20 02:05:00,8.089704142011835,-26.62721893491124,28146.745562130178,60310.65088757397,8.094852071005917
2022-04-20 02:06:00,8.083636363636364,-606.060606060606,22386.363636363636,72732.57575757576,8.091136363636364
2022-04-20 02:07:00,8.095744680851064,244.9468085106383,46404.78723404255,33867.55319148936,8.102606382978724
2022-04-20 02:08:00,8.110425531914894,108.51063829787235,34187.234042553195,31237.23404255319,8.117127659574466
2022-04-20 02:09:00,8.114444444444445,133.33333333333334,34025.39682539683,29080.95238095238,8.12
2022-04-20 02:10:00,8.10762962962963,-115.55555555555556,51482.22222222222,30178.51851851852,8.112962962962962
2022-04-20 02:11:00,8.11,-110.47619047619048,97808.57142857143,27034.285714285714,8.115523809523808
2022-04-20 02:12:00,8.11031746031746,1277.7777777777778,61798.4126984127,41510.31746031746,8.113174603174603
2022-04-20 02:13:00,8.110084033613445,299.15966386554624,42085.71428571428,56648.73949579832,8.113865546218488
2022-04-20 02:14:00,8.11482269503546,545.3900709219859,20217.7304964539,61436.17021276596,8.116808510638297
2022-04-20 02:15:00,8.116388888888888,84.45833333333333,26795.833333333332,40799.875,8.121527777777779
2022-04-20 02:16:00,8.112830188679245,-666.7547169811321,36726.41509433962,42465.981132075474,8.12
2022-04-20 02:17:00,8.105037037037036,-914.674074074074,48850.34074074074,77155.1037037037,8.112962962962962
2022-04-20 02:18:00,8.103880597014925,-408.95522388059703,46340.53731343283,36913.432835820895,8.11
2022-04-20 02:19:00,8.099603174603175,-375.3968253968254,41962.69841269841,33908.730158730155,8.107936507936508
2022-04-20 02:20:00,8.09873786407767,7.766990291262136,33014.48543689321,66731.06796116506,8.106601941747572
2022-04-20 02:21:00,8.093636363636364,-628.7878787878788,47235.13636363636,100651.51515151515,8.100151515151515
2022-04-20 02:22:00,8.088628571428572,-443.42857142857144,85943.42857142857,100336.0,8.097085714285715
2022-04-20 02:23:00,8.08242857142857,-1871.4285714285713,51405.71428571428,157317.14285714287,8.09
2022-04-20 02:24:00,8.083566433566434,-600.6993006993007,55707.692307692305,72633.56643356643,8.09
2022-04-20 02:25:00,8.081276595744681,-750.354609929078,64165.24822695035,26932.624113475176,8.09
2022-04-20 02:26:00,8.076046511627906,-1622.093023255814,42550.58139534884,112187.20930232559,8.089186046511628
2022-04-20 02:27:00,8.076393442622951,-10.868852459016393,26739.590163934427,80606.59016393442,8.081311475409835
2022-04-20 02:28:00,8.079714285714285,340.95238095238096,28329.52380952381,68989.52380952382,8.085238095238095
2022-04-20 02:29:00,8.081233766233765,-605.1948051948052,43838.96103896104,65155.194805194806,8.089480519480519
2022-04-20 02:30:00,8.080945945945945,-648.6486486486486,27679.87837837838,54382.90540540541,8.089054054054055
2022-04-20 02:31:00,8.078214285714287,78.25,43183.25,216803.17857142858,8.082976190476192
2022-04-20 02:32:00,8.074509803921568,-562.7450980392157,90285.29411764706,284390.1960784314,8.08
2022-04-20 02:33:00,8.078439716312056,453.1914893617021,94599.10638297872,274148.93617021275,8.08
2022-04-20 02:34:00,8.080579710144928,-115.10628019323671,46738.3768115942,78035.17391304347,8.087729468599035
2022-04-20 02:35:00,8.087910447761194,246.26865671641792,43947.76119402985,64575.44776119403,8.09
2022-04-20 02:36:00,8.089509803921569,61.76470588235294,28451.960784313724,48489.382352941175,8.093333333333334
2022-04-20 02:37:00,8.092037037037036,-77.42592592592592,42767.62962962963,68525.24074074074,8.095185185185185
2022-04-20 02:38:00,8.094615384615384,-221.15384615384616,82138.46153846153,25518.615384615383,8.1
2022-04-20 02:39:00,8.093170731707318,-107.3170731707317,84743.90243902439,17198.414634146342,8.1
2022-04-20 02:40:00,8.08842105263158,-158.46052631578948,32636.0,138863.48684210525,8.09328947368421
2022-04-20 02:41:00,8.084778761061948,-127.05309734513274,25477.929203539825,204782.46902654867,8.09
2022-04-20 02:42:00,8.086065573770492,-26.852459016393443,23544.622950819674,234162.67213114753,8.09
2022-04-20 02:43:00,8.086413043478261,132.1086956521739,12373.782608695652,301015.04347826086,8.090978260869566
2022-04-20 02:44:00,8.085272727272727,-172.0909090909091,40936.70909090909,334618.45454545453,8.09
2022-04-20 02:45:00,8.080873786407768,-411.6504854368932,120928.15533980583,294295.5922330097,8.09
2022-04-20 02:46:00,8.083421052631579,-299.2894736842105,123868.42105263157,281723.0263157895,8.09
2022-04-20 02:47:00,8.086969696969698,1460.6060606060605,98184.84848484848,278330.0303030303,8.09
2022-04-20 02:48:00,8.087045454545454,537.5,74852.27272727272,261078.60227272726,8.09
2022-04-20 02:49:00,8.086170212765957,402.1276595744681,29919.14893617021,238898.4255319149,8.09
2022-04-20 02:50:00,8.091875,-300.0,56602.083333333336,61121.166666666664,8.098541666666666
2022-04-20 02:51:00,8.092708333333333,-464.5833333333333,65081.25,61581.25,8.1
2022-04-20 02:52:00,8.085366795366795,-1285.6833976833977,114839.76833976834,97710.95366795367,8.094864864864864
2022-04-20 02:53:00,8.082625,-9754.05,59423.05,163033.6,8.0865
2022-04-20 02:54:00,8.071944444444446,-1850.0,67086.88888888889,276122.22222222225,8.08
2022-04-20 02:55:00,8.070492424242424,-1021.969696969697,82902.16666666667,125235.22727272728,8.08
