,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-01 01:30:00,9.539534548944337,144.37619961612285,77849.67850287908,65575.20393474089,9.545445057581574,9.539534548944337
1,2022-03-01 01:40:00,9.599685275384038,524.2868739852629,86780.6401898339,60661.06044710878,9.60435868614962,9.586697668276111
2,2022-03-01 01:50:00,9.601812928855184,328.33152762730225,86977.19393282774,105857.13253882268,9.606267605633803,9.591675445076802
3,2022-03-01 02:00:00,9.654035514018693,740.8138317757009,117348.57177570094,62198.87252336449,9.65767476635514,9.618259043559389
4,2022-03-01 02:10:00,9.566377701934016,643.4029579067121,73954.13515358361,162149.60182025027,9.572707622298068,9.604240712894018
5,2022-03-01 02:20:00,9.575433127944908,174.99093874592245,55350.1631025734,44402.18484958318,9.581156216020297,9.602268620828081
6,2022-03-01 02:30:00,9.593994232155731,822.8031723143475,70775.91925018025,64497.023792357606,9.59819033886085,9.600253769640476
7,2022-03-01 02:40:00,9.567159874608151,231.22257053291537,70872.53918495298,88372.41379310345,9.57355485893417,9.598134220591318
8,2022-03-01 02:50:00,9.597330383480823,997.2020648967552,71213.63053097345,46447.606932153394,9.60150442477876,9.59796024334098
9,2022-03-01 03:00:00,9.63622833233712,412.49252839211,134911.23729826658,104817.39390316796,9.639946204423191,9.601104774011606
10,2022-03-01 03:10:00,9.627981462409888,749.0216271884655,143968.79505664264,53762.20391349125,9.635262615859938,9.604594358908795
11,2022-03-01 03:20:00,9.623225552050473,74.76340694006309,129045.5047318612,79324.60567823343,9.628635646687698,9.604832723239484
21,2022-03-01 05:00:00,9.62461187214612,338.72146118721463,125992.14611872146,65501.64383561644,9.632036529680365,9.605916378554264
22,2022-03-01 05:10:00,9.622720729366602,398.2293666026872,107009.98272552784,83839.27351247601,9.626593090211133,9.606933295926893
23,2022-03-01 05:20:00,9.624558521560576,204.65434633812455,84944.28473648186,54816.76933607119,9.62915126625599,9.607464896915392
24,2022-03-01 05:30:00,9.63375,230.621387283237,82164.04335260116,107898.50867052024,9.637413294797687,9.608328916832408
25,2022-03-01 05:40:00,9.635374592833877,259.6330076004343,182324.39956568947,78311.09229098806,9.640314875135724,9.609294058098138
26,2022-03-01 05:50:00,9.659663066954645,963.9308855291576,243585.5291576674,142856.97624190064,9.661585313174946,9.61518667951756
27,2022-03-01 06:00:00,9.725314397649363,712.8305582761998,184880.2546523017,93964.38785504409,9.728358472086189,9.623955616105631
28,2022-03-01 06:10:00,9.78721222169588,383.5736617716722,154993.4827096163,66772.77119848413,9.79089531027949,9.630663155613076
29,2022-03-01 06:20:00,9.803728155339806,319.1456310679612,113665.91844660194,91545.6932038835,9.807899029126212,9.63638378367434
30,2022-03-01 06:30:00,9.82666049382716,325.8212962962963,154187.18209876542,120557.43950617284,9.82998148148148,9.64259528714983
31,2022-03-01 06:40:00,9.886004889121704,474.38624061463247,159142.8108957569,109894.74332111052,9.88971189104243,9.653639509411033
32,2022-03-01 06:50:00,9.920715902659875,32.554329371816635,164186.6440294284,180243.00028296548,9.925498019241653,9.654468518801886
